location,date,beacon1,beacon2,beacon3,beacon4,beacon5
15,10-2-2020 10:23:35 PM,-75,-70,-86,-55,-84
15,10-2-2020 10:23:36 PM,-67,-70,-81,-55,-87
15,10-2-2020 10:23:37 PM,-70,-73,-81,-59,-74
15,10-2-2020 10:23:38 PM,-78,-71,-78,-52,-83
15,10-2-2020 10:23:39 PM,-79,-68,-74,-52,-82
15,10-2-2020 10:23:40 PM,-78,-60,-85,-57,-81
15,10-2-2020 10:23:41 PM,-76,-68,-78,-55,-87
15,10-2-2020 10:23:42 PM,-72,-65,-84,-56,-81
15,10-2-2020 10:23:43 PM,-72,-68,-84,-60,-82
15,10-2-2020 10:23:44 PM,-82,-78,-88,-58,-79
15,10-2-2020 10:23:45 PM,-74,-77,-80,-59,-73
15,10-2-2020 10:23:46 PM,-75,-71,-81,-54,-77
15,10-2-2020 10:23:47 PM,-80,-81,-88,-60,-75
15,10-2-2020 10:23:48 PM,-77,-79,-82,-59,-83
15,10-2-2020 10:23:49 PM,-80,-77,-88,-58,-75
15,10-2-2020 10:23:50 PM,-75,-71,-81,-57,-77
15,10-2-2020 10:23:51 PM,-79,-80,-81,-57,-81
15,10-2-2020 10:23:52 PM,-77,-80,-83,-57,-77
15,10-2-2020 10:23:53 PM,-75,-77,-83,-62,-74
15,10-2-2020 10:23:54 PM,-77,-74,-79,-61,-77
15,10-2-2020 10:23:55 PM,-74,-82,-80,-66,-75
15,10-2-2020 10:23:56 PM,-69,-82,-80,-65,-77
15,10-2-2020 10:23:57 PM,-71,-78,-91,-57,-77
15,10-2-2020 10:23:58 PM,-73,-78,-84,-61,-74
15,10-2-2020 10:23:59 PM,-70,-76,-88,-56,-77
15,10-2-2020 10:24:00 PM,-75,-72,-88,-61,-78
15,10-2-2020 10:24:01 PM,-75,-75,-84,-59,-77
15,10-2-2020 10:24:02 PM,-71,-73,-84,-53,-84
15,10-2-2020 10:24:03 PM,-79,-69,-85,-64,-88
15,10-2-2020 10:24:04 PM,-77,-76,-77,-53,-78
15,10-2-2020 10:24:05 PM,-78,-76,-84,-59,-78
15,10-2-2020 10:24:06 PM,-73,-79,-81,-52,-84
15,10-2-2020 10:24:07 PM,-75,-72,-83,-53,-73
15,10-2-2020 10:24:08 PM,-70,-76,-82,-55,-79
15,10-2-2020 10:24:09 PM,-81,-77,-85,-60,-69
15,10-2-2020 10:24:10 PM,-73,-71,-80,-59,-78
15,10-2-2020 10:24:11 PM,-79,-76,-81,-59,-77
15,10-2-2020 10:24:12 PM,-76,-74,-90,-55,-82
15,10-2-2020 10:24:13 PM,-74,-80,-86,-59,-74
15,10-2-2020 10:24:14 PM,-69,-77,-84,-60,-74
15,10-2-2020 10:24:15 PM,-76,-74,-85,-60,-77
15,10-2-2020 10:24:16 PM,-74,-74,-85,-49,-78
15,10-2-2020 10:24:17 PM,-72,-74,-81,-55,-82
15,10-2-2020 10:24:18 PM,-71,-69,-86,-49,-77
15,10-2-2020 10:24:19 PM,-67,-77,-88,-47,-84
15,10-2-2020 10:24:20 PM,-68,-79,-81,-50,-80
15,10-2-2020 10:24:21 PM,-72,-66,-78,-50,-88
15,10-2-2020 10:24:22 PM,-79,-78,-82,-50,-84
15,10-2-2020 10:24:23 PM,-78,-78,-79,-56,-80
15,10-2-2020 10:24:24 PM,-78,-72,-86,-53,-83
15,10-2-2020 10:24:25 PM,-81,-81,-81,-56,-74
15,10-2-2020 10:24:26 PM,-75,-81,-82,-54,-75
15,10-2-2020 10:24:27 PM,-79,-82,-85,-54,-86
15,10-2-2020 10:24:28 PM,-80,-77,-88,-52,-86
15,10-2-2020 10:24:29 PM,-80,-81,-77,-50,-78
15,10-2-2020 10:24:30 PM,-74,-81,-75,-41,-89
15,10-2-2020 10:24:31 PM,-79,-81,-78,-45,-86
15,10-2-2020 10:24:32 PM,-78,-75,-74,-47,-87
15,10-2-2020 10:24:33 PM,-76,-75,-84,-49,-89
15,10-2-2020 10:24:34 PM,-81,-77,-81,-49,-89
15,10-2-2020 10:24:35 PM,-79,-84,-77,-48,-84
15,10-2-2020 10:24:36 PM,-84,-80,-88,-50,-82
15,10-2-2020 10:24:37 PM,-81,-76,-85,-42,-82
15,10-2-2020 10:24:38 PM,-82,-80,-84,-45,-82
15,10-2-2020 10:24:39 PM,-81,-77,-90,-48,-83
15,10-2-2020 10:24:40 PM,-83,-79,-85,-46,-83
15,10-2-2020 10:24:41 PM,-80,-82,-79,-49,-86
15,10-2-2020 10:24:42 PM,-85,-78,-76,-45,-93
15,10-2-2020 10:24:43 PM,-86,-75,-88,-53,-77
15,10-2-2020 10:24:44 PM,-77,-76,-81,-45,-87
15,10-2-2020 10:24:45 PM,-81,-72,-86,-54,-85
15,10-2-2020 10:24:46 PM,-78,-76,-91,-54,-76
15,10-2-2020 10:24:47 PM,-78,-69,-92,-54,-82
15,10-2-2020 10:24:48 PM,-83,-75,-85,-52,-82
15,10-2-2020 10:24:49 PM,-88,-75,-81,-46,-76
15,10-2-2020 10:24:50 PM,-78,-81,-90,-50,-83
15,10-2-2020 10:24:51 PM,-77,-81,-88,-44,-84
15,10-2-2020 10:24:52 PM,-81,-79,-86,-51,-80
15,10-2-2020 10:24:53 PM,-76,-72,-92,-51,-75
15,10-2-2020 10:24:54 PM,-81,-80,-84,-49,-79
15,10-2-2020 10:24:55 PM,-79,-71,-92,-49,-79
15,10-2-2020 10:24:56 PM,-76,-83,-85,-49,-80
15,10-2-2020 10:24:57 PM,-81,-73,-96,-57,-73
15,10-2-2020 10:24:58 PM,-77,-76,-85,-57,-80
15,10-2-2020 10:24:59 PM,-80,-77,-85,-54,-72
15,10-2-2020 10:25:00 PM,-76,-68,-86,-54,-84
15,10-2-2020 10:25:01 PM,-86,-73,-84,-62,-81
15,10-2-2020 10:25:02 PM,-84,-77,-85,-52,-85
15,10-2-2020 10:25:03 PM,-81,-72,-87,-52,-80
15,10-2-2020 10:25:04 PM,-85,-79,-92,-49,-80
15,10-2-2020 10:25:05 PM,-78,-76,-86,-48,-78
15,10-2-2020 10:25:06 PM,-75,-83,-81,-53,-83
15,10-2-2020 10:25:07 PM,-81,-78,-86,-46,-80
15,10-2-2020 10:25:08 PM,-76,-78,-86,-52,-89
15,10-2-2020 10:25:09 PM,-85,-76,-79,-54,-88
15,10-2-2020 10:25:10 PM,-74,-69,-86,-57,-88
14,10-2-2020 10:25:11 PM,-75,-68,-86,-62,-80
14,10-2-2020 10:25:12 PM,-78,-72,-89,-64,-77
14,10-2-2020 10:25:13 PM,-84,-67,-87,-61,-76
14,10-2-2020 10:25:14 PM,-79,-69,-84,-66,-81
14,10-2-2020 10:25:15 PM,-75,-71,-78,-68,-85
14,10-2-2020 10:25:16 PM,-70,-65,-90,-60,-72
14,10-2-2020 10:25:17 PM,-71,-73,-85,-67,-80
14,10-2-2020 10:25:18 PM,-76,-74,-80,-63,-78
14,10-2-2020 10:25:19 PM,-79,-74,-77,-60,-76
14,10-2-2020 10:25:20 PM,-75,-76,-86,-62,-73
14,10-2-2020 10:25:21 PM,-77,-65,-83,-65,-71
14,10-2-2020 10:25:22 PM,-78,-67,-84,-57,-77
14,10-2-2020 10:25:23 PM,-76,-62,-89,-58,-74
14,10-2-2020 10:25:24 PM,-79,-66,-80,-59,-69
14,10-2-2020 10:25:25 PM,-76,-68,-85,-53,-74
14,10-2-2020 10:25:26 PM,-77,-65,-87,-58,-77
14,10-2-2020 10:25:27 PM,-76,-61,-79,-49,-71
14,10-2-2020 10:25:28 PM,-74,-65,-85,-58,-78
14,10-2-2020 10:25:29 PM,-74,-67,-82,-57,-76
14,10-2-2020 10:25:30 PM,-69,-60,-81,-50,-76
14,10-2-2020 10:25:31 PM,-79,-68,-82,-53,-79
14,10-2-2020 10:25:32 PM,-80,-59,-84,-60,-76
14,10-2-2020 10:25:33 PM,-76,-69,-83,-52,-81
14,10-2-2020 10:25:34 PM,-71,-68,-78,-54,-75
14,10-2-2020 10:25:35 PM,-72,-69,-86,-59,-77
14,10-2-2020 10:25:36 PM,-79,-65,-88,-54,-84
14,10-2-2020 10:25:37 PM,-72,-70,-88,-54,-84
14,10-2-2020 10:25:38 PM,-72,-69,-81,-57,-86
14,10-2-2020 10:25:39 PM,-70,-69,-85,-61,-82
14,10-2-2020 10:25:40 PM,-73,-69,-81,-57,-88
14,10-2-2020 10:25:41 PM,-78,-69,-87,-57,-77
14,10-2-2020 10:25:42 PM,-70,-68,-76,-66,-84
14,10-2-2020 10:25:43 PM,-72,-69,-82,-57,-80
14,10-2-2020 10:25:44 PM,-73,-69,-87,-56,-82
14,10-2-2020 10:25:45 PM,-72,-68,-81,-57,-84
14,10-2-2020 10:25:46 PM,-69,-60,-79,-50,-85
14,10-2-2020 10:25:47 PM,-72,-68,-82,-52,-78
14,10-2-2020 10:25:48 PM,-72,-62,-86,-56,-84
14,10-2-2020 10:25:49 PM,-71,-67,-82,-57,-74
14,10-2-2020 10:25:50 PM,-72,-65,-82,-57,-78
14,10-2-2020 10:25:51 PM,-69,-72,-80,-66,-73
14,10-2-2020 10:25:52 PM,-74,-68,-79,-57,-77
14,10-2-2020 10:25:53 PM,-68,-66,-89,-55,-72
14,10-2-2020 10:25:54 PM,-78,-75,-80,-61,-70
14,10-2-2020 10:25:55 PM,-75,-68,-80,-54,-81
14,10-2-2020 10:25:56 PM,-74,-66,-93,-62,-75
14,10-2-2020 10:25:57 PM,-76,-69,-81,-64,-73
14,10-2-2020 10:25:58 PM,-79,-72,-85,-65,-73
14,10-2-2020 10:25:59 PM,-70,-65,-84,-62,-71
14,10-2-2020 10:26:00 PM,-67,-71,-80,-64,-73
13,10-2-2020 10:26:01 PM,-66,-71,-87,-60,-72
13,10-2-2020 10:26:02 PM,-70,-70,-81,-66,-77
13,10-2-2020 10:26:03 PM,-56,-81,-90,-64,-73
13,10-2-2020 10:26:04 PM,-71,-70,-87,-62,-72
13,10-2-2020 10:26:05 PM,-67,-75,-91,-61,-66
13,10-2-2020 10:26:06 PM,-62,-59,-93,-51,-73
13,10-2-2020 10:26:07 PM,-58,-66,-87,-58,-71
13,10-2-2020 10:26:08 PM,-57,-66,-90,-52,-75
13,10-2-2020 10:26:09 PM,-63,-68,-80,-56,-64
13,10-2-2020 10:26:10 PM,-55,-74,-80,-50,-74
13,10-2-2020 10:26:11 PM,-58,-70,-85,-58,-72
13,10-2-2020 10:26:12 PM,-60,-71,-83,-54,-68
13,10-2-2020 10:26:13 PM,-55,-74,-91,-57,-77
13,10-2-2020 10:26:14 PM,-54,-73,-85,-58,-70
13,10-2-2020 10:26:15 PM,-55,-78,-92,-66,-77
13,10-2-2020 10:26:16 PM,-57,-75,-93,-62,-71
13,10-2-2020 10:26:17 PM,-62,-72,-85,-55,-76
13,10-2-2020 10:26:18 PM,-57,-70,-84,-64,-70
13,10-2-2020 10:26:19 PM,-55,-73,-92,-62,-68
13,10-2-2020 10:26:20 PM,-49,-75,-93,-59,-69
13,10-2-2020 10:26:21 PM,-57,-67,-81,-62,-71
13,10-2-2020 10:26:22 PM,-59,-70,-85,-68,-72
13,10-2-2020 10:26:23 PM,-58,-74,-90,-60,-80
13,10-2-2020 10:26:24 PM,-67,-68,-85,-63,-74
13,10-2-2020 10:26:25 PM,-64,-72,-86,-61,-83
13,10-2-2020 10:26:26 PM,-64,-73,-85,-60,-78
13,10-2-2020 10:26:27 PM,-59,-74,-92,-58,-74
13,10-2-2020 10:26:28 PM,-59,-69,-96,-61,-72
13,10-2-2020 10:26:29 PM,-55,-70,-81,-51,-75
13,10-2-2020 10:26:30 PM,-62,-70,-84,-54,-70
13,10-2-2020 10:26:31 PM,-64,-74,-80,-45,-68
13,10-2-2020 10:26:32 PM,-65,-72,-85,-57,-65
13,10-2-2020 10:26:33 PM,-64,-77,-78,-50,-75
13,10-2-2020 10:26:34 PM,-59,-72,-88,-54,-68
13,10-2-2020 10:26:35 PM,-59,-69,-83,-58,-80
13,10-2-2020 10:26:36 PM,-62,-75,-86,-57,-70
13,10-2-2020 10:26:37 PM,-53,-74,-86,-58,-74
13,10-2-2020 10:26:38 PM,-56,-70,-88,-63,-75
13,10-2-2020 10:26:39 PM,-60,-75,-91,-64,-71
13,10-2-2020 10:26:40 PM,-52,-78,-88,-64,-72
13,10-2-2020 10:26:41 PM,-61,-72,-81,-58,-72
13,10-2-2020 10:26:42 PM,-57,-81,-85,-65,-74
13,10-2-2020 10:26:43 PM,-64,-78,-85,-68,-74
13,10-2-2020 10:26:44 PM,-60,-90,-86,-64,-77
13,10-2-2020 10:26:45 PM,-60,-75,-86,-62,-71
13,10-2-2020 10:26:46 PM,-59,-79,-84,-68,-76
13,10-2-2020 10:26:47 PM,-64,-75,-81,-65,-73
13,10-2-2020 10:26:48 PM,-58,-78,-85,-63,-69
13,10-2-2020 10:26:49 PM,-61,-80,-90,-57,-72
13,10-2-2020 10:26:50 PM,-65,-81,-87,-66,-66
12,10-2-2020 10:26:51 PM,-61,-72,-84,-62,-74
12,10-2-2020 10:26:52 PM,-61,-75,-87,-62,-71
12,10-2-2020 10:26:53 PM,-63,-73,-92,-57,-79
12,10-2-2020 10:26:54 PM,-70,-73,-89,-56,-71
12,10-2-2020 10:26:55 PM,-73,-79,-87,-45,-84
12,10-2-2020 10:26:56 PM,-75,-79,-91,-54,-79
12,10-2-2020 10:26:57 PM,-64,-83,-90,-52,-81
12,10-2-2020 10:26:58 PM,-72,-76,-84,-55,-81
12,10-2-2020 10:26:59 PM,-76,-77,-91,-46,-82
12,10-2-2020 10:27:00 PM,-76,-77,-95,-52,-82
12,10-2-2020 10:27:01 PM,-69,-74,-91,-41,-79
12,10-2-2020 10:27:02 PM,-68,-74,-88,-45,-92
12,10-2-2020 10:27:03 PM,-64,-74,-91,-48,-83
12,10-2-2020 10:27:04 PM,-62,-71,-86,-48,-82
12,10-2-2020 10:27:05 PM,-68,-70,-85,-49,-76
12,10-2-2020 10:27:06 PM,-63,-68,-92,-44,-78
12,10-2-2020 10:27:07 PM,-62,-74,-89,-52,-69
12,10-2-2020 10:27:08 PM,-64,-73,-95,-54,-78
12,10-2-2020 10:27:09 PM,-64,-83,-88,-59,-77
12,10-2-2020 10:27:10 PM,-69,-75,-85,-54,-80
12,10-2-2020 10:27:11 PM,-65,-87,-93,-54,-87
12,10-2-2020 10:27:12 PM,-73,-83,-87,-48,-87
12,10-2-2020 10:27:13 PM,-65,-82,-90,-56,-88
12,10-2-2020 10:27:14 PM,-70,-88,-89,-51,-81
12,10-2-2020 10:27:15 PM,-66,-84,-88,-54,-75
12,10-2-2020 10:27:16 PM,-67,-81,-86,-44,-80
12,10-2-2020 10:27:17 PM,-63,-87,-80,-53,-85
12,10-2-2020 10:27:18 PM,-60,-83,-92,-43,-77
12,10-2-2020 10:27:19 PM,-61,-83,-87,-48,-82
12,10-2-2020 10:27:20 PM,-59,-80,-90,-42,-83
12,10-2-2020 10:27:21 PM,-63,-76,-83,-50,-82
12,10-2-2020 10:27:22 PM,-61,-78,-88,-50,-78
12,10-2-2020 10:27:23 PM,-62,-80,-87,-57,-87
12,10-2-2020 10:27:24 PM,-57,-88,-88,-53,-84
12,10-2-2020 10:27:25 PM,-66,-88,-85,-57,-85
12,10-2-2020 10:27:26 PM,-64,-81,-87,-52,-85
12,10-2-2020 10:27:27 PM,-59,-87,-86,-47,-79
12,10-2-2020 10:27:28 PM,-65,-76,-91,-57,-79
12,10-2-2020 10:27:29 PM,-65,-77,-87,-55,-81
12,10-2-2020 10:27:30 PM,-64,-78,-95,-57,-85
12,10-2-2020 10:27:31 PM,-69,-81,-88,-59,-79
12,10-2-2020 10:27:32 PM,-66,-75,-87,-56,-87
12,10-2-2020 10:27:33 PM,-67,-77,-84,-57,-74
12,10-2-2020 10:27:34 PM,-69,-78,-80,-51,-75
12,10-2-2020 10:27:35 PM,-68,-70,-81,-59,-72
12,10-2-2020 10:27:36 PM,-65,-74,-88,-55,-74
12,10-2-2020 10:27:37 PM,-63,-76,-87,-49,-72
12,10-2-2020 10:27:38 PM,-59,-71,-88,-62,-76
12,10-2-2020 10:27:39 PM,-62,-86,-86,-56,-75
12,10-2-2020 10:27:40 PM,-64,-82,-96,-56,-81
11,10-2-2020 10:27:41 PM,-61,-78,-88,-50,-77
11,10-2-2020 10:27:42 PM,-62,-77,-89,-53,-82
11,10-2-2020 10:27:43 PM,-63,-72,-82,-53,-79
11,10-2-2020 10:27:44 PM,-69,-78,-81,-54,-81
11,10-2-2020 10:27:45 PM,-68,-73,-90,-50,-82
11,10-2-2020 10:27:46 PM,-77,-83,-79,-48,-82
11,10-2-2020 10:27:47 PM,-73,-76,-85,-42,-93
11,10-2-2020 10:27:48 PM,-73,-81,-84,-54,-89
11,10-2-2020 10:27:49 PM,-65,-83,-83,-46,-87
11,10-2-2020 10:27:50 PM,-71,-75,-88,-44,-86
11,10-2-2020 10:27:51 PM,-73,-82,-83,-48,-88
11,10-2-2020 10:27:52 PM,-67,-77,-87,-54,-82
11,10-2-2020 10:27:53 PM,-72,-76,-92,-51,-92
11,10-2-2020 10:27:54 PM,-69,-80,-81,-53,-79
11,10-2-2020 10:27:55 PM,-67,-84,-86,-61,-82
11,10-2-2020 10:27:56 PM,-72,-76,-88,-61,-83
11,10-2-2020 10:27:57 PM,-69,-76,-83,-56,-76
11,10-2-2020 10:27:58 PM,-73,-75,-91,-61,-85
11,10-2-2020 10:27:59 PM,-69,-72,-93,-57,-74
11,10-2-2020 10:28:00 PM,-66,-80,-85,-56,-83
11,10-2-2020 10:28:01 PM,-69,-73,-85,-55,-79
11,10-2-2020 10:28:02 PM,-74,-73,-88,-54,-84
11,10-2-2020 10:28:03 PM,-68,-81,-82,-63,-76
11,10-2-2020 10:28:04 PM,-66,-78,-80,-55,-82
11,10-2-2020 10:28:05 PM,-71,-71,-74,-58,-76
11,10-2-2020 10:28:06 PM,-63,-73,-83,-55,-81
11,10-2-2020 10:28:07 PM,-74,-71,-77,-47,-78
11,10-2-2020 10:28:08 PM,-71,-72,-84,-55,-89
11,10-2-2020 10:28:09 PM,-70,-77,-79,-50,-86
11,10-2-2020 10:28:10 PM,-75,-80,-83,-56,-89
11,10-2-2020 10:28:11 PM,-65,-82,-75,-52,-84
11,10-2-2020 10:28:12 PM,-70,-86,-79,-51,-86
11,10-2-2020 10:28:13 PM,-71,-79,-80,-51,-84
11,10-2-2020 10:28:14 PM,-71,-84,-77,-52,-79
11,10-2-2020 10:28:15 PM,-72,-76,-83,-56,-83
11,10-2-2020 10:28:16 PM,-73,-79,-87,-59,-80
11,10-2-2020 10:28:17 PM,-69,-81,-81,-56,-83
11,10-2-2020 10:28:18 PM,-66,-75,-82,-67,-83
11,10-2-2020 10:28:19 PM,-74,-77,-81,-54,-86
11,10-2-2020 10:28:20 PM,-71,-78,-77,-57,-76
11,10-2-2020 10:28:21 PM,-65,-79,-88,-56,-77
11,10-2-2020 10:28:22 PM,-70,-79,-87,-52,-80
11,10-2-2020 10:28:23 PM,-73,-71,-88,-46,-78
11,10-2-2020 10:28:24 PM,-75,-76,-84,-52,-91
11,10-2-2020 10:28:25 PM,-68,-82,-77,-52,-80
11,10-2-2020 10:28:26 PM,-68,-88,-85,-56,-82
11,10-2-2020 10:28:27 PM,-72,-80,-83,-54,-82
11,10-2-2020 10:28:28 PM,-71,-75,-90,-56,-83
11,10-2-2020 10:28:29 PM,-69,-79,-87,-61,-84
11,10-2-2020 10:28:30 PM,-72,-77,-94,-65,-88
10,10-2-2020 10:28:31 PM,-75,-76,-82,-59,-88
10,10-2-2020 10:28:32 PM,-65,-85,-86,-57,-92
10,10-2-2020 10:28:33 PM,-78,-77,-89,-53,-81
10,10-2-2020 10:28:34 PM,-75,-85,-85,-50,-82
10,10-2-2020 10:28:35 PM,-76,-79,-87,-49,-91
10,10-2-2020 10:28:36 PM,-79,-75,-91,-52,-87
10,10-2-2020 10:28:37 PM,-79,-81,-83,-52,-83
10,10-2-2020 10:28:38 PM,-75,-75,-86,-53,-81
10,10-2-2020 10:28:39 PM,-72,-77,-86,-55,-87
10,10-2-2020 10:28:40 PM,-74,-77,-86,-56,-84
10,10-2-2020 10:28:41 PM,-78,-79,-84,-53,-81
10,10-2-2020 10:28:42 PM,-72,-73,-84,-48,-88
10,10-2-2020 10:28:43 PM,-79,-76,-86,-48,-79
10,10-2-2020 10:28:44 PM,-72,-76,-86,-48,-86
10,10-2-2020 10:28:45 PM,-85,-81,-86,-56,-76
10,10-2-2020 10:28:46 PM,-75,-81,-85,-57,-75
10,10-2-2020 10:28:47 PM,-81,-79,-86,-53,-72
10,10-2-2020 10:28:48 PM,-67,-80,-86,-54,-83
10,10-2-2020 10:28:49 PM,-70,-90,-88,-53,-82
10,10-2-2020 10:28:50 PM,-76,-82,-87,-57,-82
10,10-2-2020 10:28:51 PM,-73,-80,-84,-57,-81
10,10-2-2020 10:28:52 PM,-74,-76,-85,-57,-81
10,10-2-2020 10:28:53 PM,-74,-74,-85,-60,-89
10,10-2-2020 10:28:54 PM,-73,-74,-86,-67,-87
10,10-2-2020 10:28:55 PM,-74,-77,-89,-58,-81
10,10-2-2020 10:28:56 PM,-70,-83,-85,-62,-77
10,10-2-2020 10:28:57 PM,-75,-75,-84,-49,-74
10,10-2-2020 10:28:58 PM,-67,-88,-85,-59,-76
10,10-2-2020 10:28:59 PM,-79,-78,-87,-49,-79
10,10-2-2020 10:29:00 PM,-73,-80,-82,-63,-87
10,10-2-2020 10:29:01 PM,-75,-79,-86,-59,-81
10,10-2-2020 10:29:02 PM,-66,-78,-86,-53,-80
10,10-2-2020 10:29:03 PM,-71,-76,-83,-62,-88
10,10-2-2020 10:29:04 PM,-77,-80,-89,-55,-83
10,10-2-2020 10:29:05 PM,-70,-79,-86,-60,-89
10,10-2-2020 10:29:06 PM,-72,-80,-89,-49,-72
10,10-2-2020 10:29:07 PM,-67,-86,-86,-53,-87
10,10-2-2020 10:29:08 PM,-74,-80,-91,-57,-76
10,10-2-2020 10:29:09 PM,-75,-80,-89,-53,-85
10,10-2-2020 10:29:10 PM,-83,-82,-85,-47,-84
10,10-2-2020 10:29:11 PM,-81,-73,-94,-51,-85
10,10-2-2020 10:29:12 PM,-86,-81,-96,-54,-82
10,10-2-2020 10:29:13 PM,-74,-78,-81,-52,-79
10,10-2-2020 10:29:14 PM,-89,-76,-85,-53,-78
10,10-2-2020 10:29:15 PM,-83,-78,-81,-55,-85
10,10-2-2020 10:29:16 PM,-80,-72,-80,-56,-86
10,10-2-2020 10:29:17 PM,-79,-68,-84,-49,-77
10,10-2-2020 10:29:18 PM,-75,-77,-88,-51,-85
10,10-2-2020 10:29:19 PM,-68,-72,-82,-47,-77
10,10-2-2020 10:29:20 PM,-70,-80,-85,-51,-80
10,10-2-2020 10:29:21 PM,-73,-73,-87,-51,-87
10,10-2-2020 10:29:22 PM,-73,-76,-92,-57,-79
10,10-2-2020 10:29:23 PM,-80,-76,-87,-56,-81
10,10-2-2020 10:29:24 PM,-79,-87,-88,-49,-81
10,10-2-2020 10:29:25 PM,-86,-86,-88,-49,-88
10,10-2-2020 10:29:26 PM,-77,-82,-89,-45,-88
10,10-2-2020 10:29:27 PM,-77,-92,-87,-51,-85
10,10-2-2020 10:29:28 PM,-84,-84,-82,-54,-85
10,10-2-2020 10:29:29 PM,-81,-82,-87,-53,-93
10,10-2-2020 10:29:30 PM,-80,-87,-87,-55,-93
10,10-2-2020 10:29:31 PM,-79,-87,-87,-48,-94
10,10-2-2020 10:29:32 PM,-79,-80,-87,-51,-89
10,10-2-2020 10:29:33 PM,-79,-85,-87,-48,-92
10,10-2-2020 10:29:34 PM,-76,-84,-88,-56,-94
10,10-2-2020 10:29:35 PM,-81,-86,-87,-51,-92
10,10-2-2020 10:29:36 PM,-79,-85,-89,-47,-88
10,10-2-2020 10:29:37 PM,-82,-81,-88,-46,-92
10,10-2-2020 10:29:38 PM,-87,-74,-87,-51,-96
10,10-2-2020 10:29:39 PM,-81,-85,-87,-50,-96
10,10-2-2020 10:29:40 PM,-84,-80,-87,-55,-92
10,10-2-2020 10:29:41 PM,-79,-74,-88,-56,-93
10,10-2-2020 10:29:42 PM,-84,-78,-80,-51,-95
10,10-2-2020 10:29:43 PM,-74,-76,-87,-58,-87
10,10-2-2020 10:29:44 PM,-80,-82,-90,-46,-88
10,10-2-2020 10:29:45 PM,-78,-80,-88,-52,-83
10,10-2-2020 10:29:46 PM,-74,-86,-87,-54,-86
10,10-2-2020 10:29:47 PM,-81,-87,-87,-48,-84
10,10-2-2020 10:29:48 PM,-81,-87,-90,-56,-86
10,10-2-2020 10:29:49 PM,-81,-76,-96,-56,-87
10,10-2-2020 10:29:50 PM,-77,-85,-88,-50,-77
10,10-2-2020 10:29:51 PM,-74,-83,-96,-52,-77
10,10-2-2020 10:29:52 PM,-79,-81,-95,-60,-82
10,10-2-2020 10:29:53 PM,-84,-86,-85,-54,-87
10,10-2-2020 10:29:54 PM,-80,-74,-91,-52,-80
10,10-2-2020 10:29:55 PM,-80,-78,-88,-58,-90
10,10-2-2020 10:29:56 PM,-75,-86,-88,-54,-89
10,10-2-2020 10:29:57 PM,-74,-75,-88,-60,-83
10,10-2-2020 10:29:58 PM,-75,-86,-88,-52,-87
10,10-2-2020 10:29:59 PM,-79,-85,-89,-52,-92
10,10-2-2020 10:30:00 PM,-79,-83,-89,-55,-94
10,10-2-2020 10:30:01 PM,-83,-87,-88,-54,-83
10,10-2-2020 10:30:02 PM,-79,-79,-87,-59,-84
10,10-2-2020 10:30:03 PM,-69,-81,-85,-53,-82
10,10-2-2020 10:30:04 PM,-78,-84,-91,-61,-79
10,10-2-2020 10:30:05 PM,-74,-89,-88,-50,-89
10,10-2-2020 10:30:06 PM,-72,-77,-88,-54,-78
10,10-2-2020 10:30:07 PM,-75,-85,-86,-52,-87
10,10-2-2020 10:30:08 PM,-73,-84,-88,-54,-87
10,10-2-2020 10:30:09 PM,-84,-82,-87,-54,-81
10,10-2-2020 10:30:10 PM,-73,-80,-92,-53,-95
11,10-2-2020 10:30:11 PM,-84,-86,-85,-62,-86
11,10-2-2020 10:30:12 PM,-74,-84,-86,-58,-86
11,10-2-2020 10:30:13 PM,-75,-94,-85,-61,-86
11,10-2-2020 10:30:14 PM,-76,-83,-90,-60,-94
11,10-2-2020 10:30:15 PM,-86,-86,-86,-54,-85
11,10-2-2020 10:30:16 PM,-86,-84,-86,-56,-85
11,10-2-2020 10:30:17 PM,-85,-77,-86,-59,-85
11,10-2-2020 10:30:18 PM,-90,-75,-85,-63,-80
11,10-2-2020 10:30:19 PM,-77,-86,-86,-60,-87
11,10-2-2020 10:30:20 PM,-86,-88,-85,-54,-89
11,10-2-2020 10:30:21 PM,-80,-86,-94,-57,-98
11,10-2-2020 10:30:22 PM,-90,-89,-90,-54,-95
11,10-2-2020 10:30:23 PM,-79,-86,-93,-50,-92
11,10-2-2020 10:30:24 PM,-80,-90,-84,-56,-93
11,10-2-2020 10:30:25 PM,-79,-75,-86,-44,-94
11,10-2-2020 10:30:26 PM,-76,-90,-85,-51,-89
11,10-2-2020 10:30:27 PM,-82,-84,-85,-50,-90
11,10-2-2020 10:30:28 PM,-76,-85,-81,-52,-86
11,10-2-2020 10:30:29 PM,-77,-92,-82,-50,-80
11,10-2-2020 10:30:30 PM,-87,-77,-85,-55,-93
11,10-2-2020 10:30:31 PM,-78,-83,-85,-58,-86
11,10-2-2020 10:30:32 PM,-78,-85,-86,-58,-92
11,10-2-2020 10:30:33 PM,-78,-79,-86,-48,-88
11,10-2-2020 10:30:34 PM,-84,-86,-79,-53,-83
11,10-2-2020 10:30:35 PM,-80,-89,-80,-47,-82
11,10-2-2020 10:30:36 PM,-73,-84,-90,-59,-93
11,10-2-2020 10:30:37 PM,-82,-83,-90,-56,-79
