location,date,beacon1,beacon2,beacon3,beacon4,beacon5
90,10-2-2020 9:31:06 PM,-91,-85,-72,-79,-73
90,10-2-2020 9:31:07 PM,-89,-84,-70,-81,-74
90,10-2-2020 9:31:08 PM,-87,-85,-68,-80,-73
90,10-2-2020 9:31:09 PM,-84,-86,-67,-80,-72
90,10-2-2020 9:31:10 PM,-89,-90,-68,-83,-74
90,10-2-2020 9:31:11 PM,-88,-88,-69,-79,-75
90,10-2-2020 9:31:12 PM,-86,-88,-70,-80,-76
90,10-2-2020 9:31:13 PM,-86,-89,-66,-79,-73
90,10-2-2020 9:31:14 PM,-87,-89,-68,-78,-73
90,10-2-2020 9:31:15 PM,-86,-92,-71,-79,-73
90,10-2-2020 9:31:16 PM,-90,-90,-69,-81,-73
90,10-2-2020 9:31:17 PM,-90,-84,-71,-78,-74
90,10-2-2020 9:31:18 PM,-88,-85,-71,-81,-73
90,10-2-2020 9:31:19 PM,-86,-88,-68,-81,-76
90,10-2-2020 9:31:20 PM,-90,-87,-71,-80,-78
90,10-2-2020 9:31:21 PM,-87,-88,-67,-80,-79
90,10-2-2020 9:31:22 PM,-82,-86,-68,-82,-80
90,10-2-2020 9:31:23 PM,-86,-85,-70,-81,-78
90,10-2-2020 9:31:24 PM,-85,-84,-75,-81,-81
90,10-2-2020 9:31:25 PM,-86,-80,-74,-79,-80
90,10-2-2020 9:31:26 PM,-87,-81,-74,-81,-77
90,10-2-2020 9:31:27 PM,-85,-83,-72,-81,-76
90,10-2-2020 9:31:28 PM,-87,-84,-69,-81,-75
90,10-2-2020 9:31:29 PM,-88,-84,-71,-82,-73
90,10-2-2020 9:31:30 PM,-86,-85,-73,-85,-74
90,10-2-2020 9:31:31 PM,-86,-82,-70,-84,-74
90,10-2-2020 9:31:32 PM,-86,-82,-71,-82,-74
90,10-2-2020 9:31:33 PM,-88,-83,-72,-82,-72
90,10-2-2020 9:31:34 PM,-86,-84,-71,-83,-72
90,10-2-2020 9:31:35 PM,-87,-83,-70,-81,-71
90,10-2-2020 9:31:36 PM,-87,-83,-72,-80,-72
90,10-2-2020 9:31:37 PM,-86,-84,-73,-76,-71
90,10-2-2020 9:31:38 PM,-86,-84,-74,-76,-70
90,10-2-2020 9:31:39 PM,-88,-83,-75,-79,-71
90,10-2-2020 9:31:40 PM,-87,-84,-80,-81,-71
90,10-2-2020 9:31:41 PM,-87,-86,-78,-79,-72
90,10-2-2020 9:31:42 PM,-89,-83,-79,-77,-76
91,10-2-2020 9:31:43 PM,-89,-86,-77,-79,-75
91,10-2-2020 9:31:44 PM,-87,-85,-73,-79,-75
91,10-2-2020 9:31:45 PM,-87,-85,-74,-83,-71
91,10-2-2020 9:31:46 PM,-85,-86,-73,-84,-71
91,10-2-2020 9:31:47 PM,-84,-87,-71,-79,-72
91,10-2-2020 9:31:48 PM,-83,-83,-69,-81,-66
91,10-2-2020 9:31:49 PM,-83,-79,-70,-82,-67
91,10-2-2020 9:31:50 PM,-83,-80,-70,-83,-69
91,10-2-2020 9:31:51 PM,-84,-80,-75,-82,-70
91,10-2-2020 9:31:52 PM,-85,-83,-76,-81,-67
91,10-2-2020 9:31:53 PM,-80,-85,-73,-80,-69
91,10-2-2020 9:31:54 PM,-80,-88,-73,-80,-73
91,10-2-2020 9:31:55 PM,-79,-83,-73,-80,-70
91,10-2-2020 9:31:56 PM,-79,-83,-72,-81,-71
91,10-2-2020 9:31:57 PM,-80,-81,-77,-81,-70
91,10-2-2020 9:31:58 PM,-81,-81,-78,-83,-70
91,10-2-2020 9:31:59 PM,-81,-81,-74,-84,-70
91,10-2-2020 9:32:00 PM,-81,-81,-68,-82,-71
91,10-2-2020 9:32:01 PM,-80,-84,-64,-80,-73
91,10-2-2020 9:32:02 PM,-77,-83,-69,-77,-74
91,10-2-2020 9:32:03 PM,-77,-85,-72,-78,-74
91,10-2-2020 9:32:04 PM,-77,-87,-75,-77,-73
91,10-2-2020 9:32:05 PM,-80,-88,-73,-77,-74
91,10-2-2020 9:32:06 PM,-78,-86,-73,-77,-72
91,10-2-2020 9:32:07 PM,-81,-87,-74,-76,-72
91,10-2-2020 9:32:08 PM,-80,-86,-70,-76,-71
91,10-2-2020 9:32:09 PM,-83,-83,-72,-79,-73
91,10-2-2020 9:32:10 PM,-83,-81,-73,-77,-72
91,10-2-2020 9:32:11 PM,-84,-83,-72,-76,-72
91,10-2-2020 9:32:12 PM,-82,-83,-72,-77,-69
91,10-2-2020 9:32:13 PM,-81,-81,-73,-78,-70
91,10-2-2020 9:32:14 PM,-81,-83,-69,-79,-71
91,10-2-2020 9:32:15 PM,-81,-80,-70,-76,-72
91,10-2-2020 9:32:16 PM,-80,-81,-71,-77,-68
91,10-2-2020 9:32:17 PM,-79,-82,-70,-76,-67
91,10-2-2020 9:32:18 PM,-77,-81,-68,-75,-74
91,10-2-2020 9:32:19 PM,-77,-81,-73,-75,-69
91,10-2-2020 9:32:20 PM,-78,-80,-75,-77,-68
91,10-2-2020 9:32:21 PM,-77,-80,-74,-78,-68
91,10-2-2020 9:32:22 PM,-81,-80,-80,-79,-66
91,10-2-2020 9:32:23 PM,-79,-78,-78,-78,-67
91,10-2-2020 9:32:24 PM,-79,-79,-71,-80,-68
91,10-2-2020 9:32:25 PM,-81,-78,-74,-79,-70
91,10-2-2020 9:32:26 PM,-81,-80,-75,-76,-70
91,10-2-2020 9:32:27 PM,-84,-81,-75,-76,-71
91,10-2-2020 9:32:28 PM,-83,-81,-76,-76,-67
91,10-2-2020 9:32:29 PM,-85,-81,-74,-75,-68
91,10-2-2020 9:32:30 PM,-88,-80,-72,-75,-65
91,10-2-2020 9:32:31 PM,-85,-80,-72,-80,-65
91,10-2-2020 9:32:32 PM,-84,-79,-74,-78,-68
92,10-2-2020 9:32:33 PM,-82,-78,-74,-78,-69
92,10-2-2020 9:32:34 PM,-82,-80,-70,-82,-72
92,10-2-2020 9:32:35 PM,-82,-84,-69,-82,-71
92,10-2-2020 9:32:36 PM,-81,-80,-67,-80,-67
92,10-2-2020 9:32:37 PM,-79,-76,-66,-78,-65
92,10-2-2020 9:32:38 PM,-80,-74,-65,-78,-65
92,10-2-2020 9:32:39 PM,-77,-70,-62,-80,-65
92,10-2-2020 9:32:40 PM,-77,-73,-60,-83,-68
92,10-2-2020 9:32:41 PM,-78,-72,-54,-79,-67
92,10-2-2020 9:32:42 PM,-80,-74,-54,-81,-70
92,10-2-2020 9:32:43 PM,-81,-79,-52,-77,-67
92,10-2-2020 9:32:44 PM,-81,-83,-52,-79,-69
92,10-2-2020 9:32:45 PM,-79,-80,-53,-80,-68
92,10-2-2020 9:32:46 PM,-79,-82,-54,-81,-70
92,10-2-2020 9:32:47 PM,-85,-82,-54,-81,-69
92,10-2-2020 9:32:48 PM,-85,-78,-55,-83,-71
92,10-2-2020 9:32:49 PM,-89,-85,-58,-82,-69
92,10-2-2020 9:32:50 PM,-92,-82,-56,-78,-71
92,10-2-2020 9:32:51 PM,-90,-80,-55,-78,-73
92,10-2-2020 9:32:52 PM,-86,-82,-55,-78,-70
92,10-2-2020 9:32:53 PM,-82,-82,-56,-80,-70
92,10-2-2020 9:32:54 PM,-83,-82,-52,-80,-68
92,10-2-2020 9:32:55 PM,-83,-77,-55,-82,-70
92,10-2-2020 9:32:56 PM,-85,-74,-56,-80,-70
92,10-2-2020 9:32:57 PM,-84,-77,-54,-78,-68
92,10-2-2020 9:32:58 PM,-83,-75,-54,-75,-67
92,10-2-2020 9:32:59 PM,-83,-74,-54,-76,-68
92,10-2-2020 9:33:00 PM,-81,-77,-54,-78,-70
92,10-2-2020 9:33:01 PM,-86,-75,-54,-84,-70
92,10-2-2020 9:33:02 PM,-81,-77,-53,-82,-69
92,10-2-2020 9:33:03 PM,-81,-76,-56,-81,-68
92,10-2-2020 9:33:04 PM,-81,-80,-58,-79,-67
92,10-2-2020 9:33:05 PM,-87,-79,-56,-82,-68
92,10-2-2020 9:33:06 PM,-90,-79,-58,-82,-71
92,10-2-2020 9:33:07 PM,-86,-78,-57,-81,-71
92,10-2-2020 9:33:08 PM,-89,-78,-57,-85,-72
92,10-2-2020 9:33:09 PM,-88,-79,-53,-82,-73
92,10-2-2020 9:33:10 PM,-85,-80,-53,-82,-74
92,10-2-2020 9:33:11 PM,-81,-77,-54,-81,-75
92,10-2-2020 9:33:12 PM,-83,-79,-55,-81,-75
92,10-2-2020 9:33:13 PM,-80,-80,-56,-80,-75
92,10-2-2020 9:33:14 PM,-78,-75,-55,-82,-72
92,10-2-2020 9:33:15 PM,-76,-76,-56,-81,-71
92,10-2-2020 9:33:16 PM,-76,-76,-55,-84,-67
92,10-2-2020 9:33:17 PM,-77,-76,-57,-82,-68
92,10-2-2020 9:33:18 PM,-78,-76,-53,-82,-67
92,10-2-2020 9:33:19 PM,-76,-72,-55,-85,-66
92,10-2-2020 9:33:20 PM,-78,-72,-52,-81,-66
92,10-2-2020 9:33:21 PM,-79,-76,-55,-82,-68
92,10-2-2020 9:33:22 PM,-78,-74,-54,-80,-69
93,10-2-2020 9:33:23 PM,-74,-71,-54,-84,-66
93,10-2-2020 9:33:24 PM,-76,-71,-55,-84,-65
93,10-2-2020 9:33:25 PM,-79,-72,-59,-83,-65
93,10-2-2020 9:33:26 PM,-81,-72,-56,-84,-65
93,10-2-2020 9:33:27 PM,-82,-73,-55,-85,-65
93,10-2-2020 9:33:28 PM,-81,-72,-58,-85,-69
93,10-2-2020 9:33:29 PM,-85,-74,-63,-84,-68
93,10-2-2020 9:33:30 PM,-86,-74,-62,-86,-66
93,10-2-2020 9:33:31 PM,-89,-76,-64,-86,-66
93,10-2-2020 9:33:32 PM,-90,-74,-62,-87,-68
93,10-2-2020 9:33:33 PM,-89,-74,-61,-85,-64
93,10-2-2020 9:33:34 PM,-89,-72,-64,-84,-64
93,10-2-2020 9:33:35 PM,-85,-72,-66,-83,-64
93,10-2-2020 9:33:36 PM,-85,-68,-66,-87,-65
93,10-2-2020 9:33:37 PM,-85,-68,-64,-88,-67
93,10-2-2020 9:33:38 PM,-82,-69,-65,-89,-69
93,10-2-2020 9:33:39 PM,-82,-67,-67,-91,-68
93,10-2-2020 9:33:40 PM,-81,-70,-67,-91,-67
93,10-2-2020 9:33:41 PM,-81,-72,-67,-89,-67
93,10-2-2020 9:33:42 PM,-81,-70,-65,-85,-68
93,10-2-2020 9:33:43 PM,-81,-71,-63,-86,-70
93,10-2-2020 9:33:44 PM,-79,-69,-63,-84,-72
93,10-2-2020 9:33:45 PM,-77,-69,-63,-86,-73
93,10-2-2020 9:33:46 PM,-76,-68,-62,-84,-75
93,10-2-2020 9:33:47 PM,-76,-70,-57,-86,-69
93,10-2-2020 9:33:48 PM,-76,-68,-56,-87,-72
93,10-2-2020 9:33:49 PM,-78,-69,-52,-86,-68
93,10-2-2020 9:33:50 PM,-77,-66,-52,-85,-72
93,10-2-2020 9:33:51 PM,-76,-63,-50,-83,-70
93,10-2-2020 9:33:52 PM,-79,-62,-53,-87,-72
93,10-2-2020 9:33:53 PM,-79,-62,-52,-86,-73
93,10-2-2020 9:33:54 PM,-82,-66,-54,-83,-68
93,10-2-2020 9:33:55 PM,-82,-66,-53,-85,-68
93,10-2-2020 9:33:56 PM,-85,-64,-52,-85,-69
93,10-2-2020 9:33:57 PM,-86,-67,-51,-84,-70
93,10-2-2020 9:33:58 PM,-89,-69,-54,-84,-69
93,10-2-2020 9:33:59 PM,-85,-70,-52,-82,-67
93,10-2-2020 9:34:00 PM,-89,-69,-49,-83,-66
93,10-2-2020 9:34:01 PM,-85,-69,-50,-81,-66
93,10-2-2020 9:34:02 PM,-84,-68,-51,-86,-68
93,10-2-2020 9:34:03 PM,-85,-66,-53,-84,-66
93,10-2-2020 9:34:04 PM,-83,-66,-53,-84,-67
93,10-2-2020 9:34:05 PM,-85,-66,-57,-88,-67
93,10-2-2020 9:34:06 PM,-86,-69,-56,-85,-67
93,10-2-2020 9:34:07 PM,-87,-72,-55,-81,-68
93,10-2-2020 9:34:08 PM,-88,-73,-54,-84,-67
93,10-2-2020 9:34:09 PM,-86,-71,-52,-89,-67
93,10-2-2020 9:34:10 PM,-81,-70,-52,-90,-71
93,10-2-2020 9:34:11 PM,-81,-72,-53,-88,-72
93,10-2-2020 9:34:12 PM,-83,-72,-54,-87,-72
94,10-2-2020 9:34:13 PM,-82,-71,-55,-84,-71
94,10-2-2020 9:34:14 PM,-79,-68,-55,-82,-71
94,10-2-2020 9:34:15 PM,-79,-66,-56,-81,-72
94,10-2-2020 9:34:16 PM,-82,-67,-56,-78,-72
94,10-2-2020 9:34:17 PM,-82,-71,-58,-79,-72
94,10-2-2020 9:34:18 PM,-80,-68,-60,-80,-70
94,10-2-2020 9:34:19 PM,-81,-69,-59,-83,-70
94,10-2-2020 9:34:20 PM,-82,-71,-57,-83,-71
94,10-2-2020 9:34:21 PM,-80,-73,-56,-86,-70
94,10-2-2020 9:34:22 PM,-81,-68,-55,-84,-73
94,10-2-2020 9:34:23 PM,-84,-69,-55,-84,-72
94,10-2-2020 9:34:24 PM,-83,-69,-56,-83,-70
94,10-2-2020 9:34:25 PM,-85,-69,-54,-86,-72
94,10-2-2020 9:34:26 PM,-84,-67,-55,-85,-73
94,10-2-2020 9:34:27 PM,-83,-67,-53,-83,-72
94,10-2-2020 9:34:28 PM,-83,-66,-55,-85,-73
94,10-2-2020 9:34:29 PM,-87,-70,-53,-85,-70
94,10-2-2020 9:34:30 PM,-90,-71,-57,-88,-70
94,10-2-2020 9:34:31 PM,-89,-72,-57,-84,-70
94,10-2-2020 9:34:32 PM,-89,-73,-55,-87,-69
94,10-2-2020 9:34:33 PM,-88,-73,-58,-87,-68
94,10-2-2020 9:34:34 PM,-82,-72,-60,-87,-66
94,10-2-2020 9:34:35 PM,-88,-73,-60,-87,-66
94,10-2-2020 9:34:36 PM,-82,-72,-58,-86,-65
94,10-2-2020 9:34:37 PM,-85,-74,-59,-86,-69
94,10-2-2020 9:34:38 PM,-79,-73,-59,-85,-67
94,10-2-2020 9:34:39 PM,-80,-75,-62,-82,-67
94,10-2-2020 9:34:40 PM,-80,-73,-60,-84,-65
94,10-2-2020 9:34:41 PM,-79,-72,-58,-83,-66
94,10-2-2020 9:34:42 PM,-82,-73,-59,-79,-69
94,10-2-2020 9:34:43 PM,-78,-74,-59,-82,-71
94,10-2-2020 9:34:44 PM,-82,-76,-57,-84,-67
94,10-2-2020 9:34:45 PM,-80,-75,-59,-85,-68
94,10-2-2020 9:34:46 PM,-79,-73,-59,-84,-70
94,10-2-2020 9:34:47 PM,-81,-74,-60,-86,-69
94,10-2-2020 9:34:48 PM,-83,-72,-63,-82,-66
94,10-2-2020 9:34:49 PM,-83,-69,-60,-87,-67
94,10-2-2020 9:34:50 PM,-83,-67,-61,-84,-69
94,10-2-2020 9:34:51 PM,-80,-68,-60,-83,-70
94,10-2-2020 9:34:52 PM,-80,-67,-57,-81,-71
94,10-2-2020 9:34:53 PM,-78,-69,-58,-79,-75
94,10-2-2020 9:34:54 PM,-78,-71,-56,-77,-73
94,10-2-2020 9:34:55 PM,-79,-68,-58,-80,-72
94,10-2-2020 9:34:56 PM,-79,-71,-55,-83,-70
94,10-2-2020 9:34:57 PM,-81,-72,-54,-86,-71
94,10-2-2020 9:34:58 PM,-82,-73,-54,-86,-72
94,10-2-2020 9:34:59 PM,-82,-72,-59,-85,-73
94,10-2-2020 9:35:00 PM,-83,-72,-62,-85,-72
94,10-2-2020 9:35:01 PM,-82,-72,-62,-85,-74
94,10-2-2020 9:35:02 PM,-83,-71,-64,-84,-72
95,10-2-2020 9:35:03 PM,-81,-71,-65,-83,-70
95,10-2-2020 9:35:04 PM,-78,-72,-63,-81,-71
95,10-2-2020 9:35:05 PM,-79,-73,-60,-80,-70
95,10-2-2020 9:35:06 PM,-81,-75,-57,-82,-70
95,10-2-2020 9:35:07 PM,-80,-75,-56,-78,-73
95,10-2-2020 9:35:08 PM,-77,-74,-56,-74,-75
95,10-2-2020 9:35:09 PM,-77,-71,-57,-77,-76
95,10-2-2020 9:35:10 PM,-75,-72,-59,-74,-75
95,10-2-2020 9:35:11 PM,-75,-73,-61,-77,-69
95,10-2-2020 9:35:12 PM,-74,-76,-63,-79,-65
95,10-2-2020 9:35:13 PM,-75,-74,-62,-80,-65
95,10-2-2020 9:35:14 PM,-75,-72,-60,-85,-66
95,10-2-2020 9:35:15 PM,-78,-74,-60,-84,-66
95,10-2-2020 9:35:16 PM,-76,-69,-56,-84,-66
95,10-2-2020 9:35:17 PM,-78,-69,-56,-87,-67
95,10-2-2020 9:35:18 PM,-80,-69,-57,-85,-68
95,10-2-2020 9:35:19 PM,-81,-68,-59,-84,-67
95,10-2-2020 9:35:20 PM,-79,-69,-58,-88,-68
95,10-2-2020 9:35:21 PM,-79,-68,-58,-86,-67
95,10-2-2020 9:35:22 PM,-80,-70,-58,-89,-66
95,10-2-2020 9:35:23 PM,-79,-72,-58,-88,-68
95,10-2-2020 9:35:24 PM,-77,-69,-56,-87,-65
95,10-2-2020 9:35:25 PM,-80,-69,-55,-87,-66
95,10-2-2020 9:35:26 PM,-78,-68,-54,-84,-67
95,10-2-2020 9:35:27 PM,-79,-68,-53,-84,-65
95,10-2-2020 9:35:28 PM,-82,-65,-52,-82,-63
95,10-2-2020 9:35:29 PM,-79,-70,-54,-82,-63
95,10-2-2020 9:35:30 PM,-76,-65,-52,-84,-66
95,10-2-2020 9:35:31 PM,-78,-65,-56,-86,-64
95,10-2-2020 9:35:32 PM,-79,-67,-54,-88,-66
95,10-2-2020 9:35:33 PM,-78,-68,-56,-88,-65
95,10-2-2020 9:35:34 PM,-78,-69,-55,-87,-69
95,10-2-2020 9:35:35 PM,-78,-69,-54,-87,-71
95,10-2-2020 9:35:36 PM,-77,-65,-55,-84,-67
95,10-2-2020 9:35:37 PM,-78,-65,-53,-83,-67
95,10-2-2020 9:35:38 PM,-77,-62,-55,-83,-67
95,10-2-2020 9:35:39 PM,-81,-65,-56,-85,-65
95,10-2-2020 9:35:40 PM,-83,-66,-54,-81,-69
95,10-2-2020 9:35:41 PM,-82,-67,-53,-84,-70
95,10-2-2020 9:35:42 PM,-78,-69,-51,-80,-67
95,10-2-2020 9:35:43 PM,-76,-69,-48,-81,-65
95,10-2-2020 9:35:44 PM,-75,-67,-53,-81,-67
95,10-2-2020 9:35:45 PM,-76,-66,-54,-82,-64
95,10-2-2020 9:35:46 PM,-76,-68,-57,-82,-66
95,10-2-2020 9:35:47 PM,-75,-66,-54,-82,-70
95,10-2-2020 9:35:48 PM,-76,-66,-57,-81,-69
95,10-2-2020 9:35:49 PM,-78,-67,-57,-83,-67
95,10-2-2020 9:35:50 PM,-79,-68,-58,-82,-68
95,10-2-2020 9:35:51 PM,-80,-71,-59,-83,-70
95,10-2-2020 9:35:52 PM,-80,-71,-58,-81,-71
96,10-2-2020 9:35:53 PM,-81,-69,-57,-83,-70
96,10-2-2020 9:35:54 PM,-81,-67,-54,-82,-68
96,10-2-2020 9:35:55 PM,-77,-69,-59,-85,-68
96,10-2-2020 9:35:56 PM,-77,-70,-62,-86,-74
96,10-2-2020 9:35:57 PM,-77,-71,-62,-82,-69
96,10-2-2020 9:35:58 PM,-78,-70,-64,-83,-66
96,10-2-2020 9:35:59 PM,-79,-70,-62,-83,-69
96,10-2-2020 9:36:00 PM,-82,-70,-62,-83,-68
96,10-2-2020 9:36:01 PM,-81,-74,-68,-83,-68
96,10-2-2020 9:36:02 PM,-77,-71,-63,-84,-66
96,10-2-2020 9:36:03 PM,-81,-73,-64,-82,-67
96,10-2-2020 9:36:04 PM,-86,-74,-65,-83,-68
96,10-2-2020 9:36:05 PM,-87,-75,-64,-85,-67
96,10-2-2020 9:36:06 PM,-86,-76,-63,-84,-64
96,10-2-2020 9:36:07 PM,-88,-76,-65,-84,-65
96,10-2-2020 9:36:08 PM,-84,-77,-62,-84,-68
96,10-2-2020 9:36:09 PM,-88,-75,-65,-82,-68
96,10-2-2020 9:36:10 PM,-85,-75,-64,-82,-68
96,10-2-2020 9:36:11 PM,-84,-72,-61,-82,-67
96,10-2-2020 9:36:12 PM,-82,-70,-60,-81,-67
96,10-2-2020 9:36:13 PM,-80,-71,-57,-79,-67
96,10-2-2020 9:36:14 PM,-76,-72,-58,-77,-65
96,10-2-2020 9:36:15 PM,-75,-67,-58,-76,-61
96,10-2-2020 9:36:16 PM,-80,-67,-59,-75,-61
96,10-2-2020 9:36:17 PM,-80,-69,-58,-75,-63
96,10-2-2020 9:36:18 PM,-83,-69,-59,-76,-62
96,10-2-2020 9:36:19 PM,-79,-66,-57,-76,-61
96,10-2-2020 9:36:20 PM,-79,-66,-56,-75,-61
96,10-2-2020 9:36:21 PM,-78,-64,-55,-75,-62
96,10-2-2020 9:36:22 PM,-79,-65,-58,-78,-62
96,10-2-2020 9:36:23 PM,-83,-68,-59,-79,-61
96,10-2-2020 9:36:24 PM,-80,-70,-59,-80,-63
96,10-2-2020 9:36:25 PM,-82,-69,-61,-82,-66
96,10-2-2020 9:36:26 PM,-80,-71,-59,-82,-66
96,10-2-2020 9:36:27 PM,-78,-72,-58,-80,-66
96,10-2-2020 9:36:28 PM,-76,-72,-57,-82,-65
96,10-2-2020 9:36:29 PM,-80,-69,-57,-79,-68
96,10-2-2020 9:36:30 PM,-78,-69,-58,-80,-66
96,10-2-2020 9:36:31 PM,-76,-69,-61,-79,-64
96,10-2-2020 9:36:32 PM,-77,-67,-62,-78,-66
96,10-2-2020 9:36:33 PM,-81,-66,-62,-75,-64
96,10-2-2020 9:36:34 PM,-78,-68,-63,-75,-65
96,10-2-2020 9:36:35 PM,-77,-67,-65,-77,-66
96,10-2-2020 9:36:36 PM,-78,-67,-62,-74,-63
96,10-2-2020 9:36:37 PM,-81,-66,-62,-74,-64
96,10-2-2020 9:36:38 PM,-82,-65,-62,-73,-64
96,10-2-2020 9:36:39 PM,-80,-68,-60,-76,-64
96,10-2-2020 9:36:40 PM,-81,-65,-57,-76,-64
96,10-2-2020 9:36:41 PM,-78,-64,-52,-77,-67
96,10-2-2020 9:36:42 PM,-77,-61,-53,-77,-71
97,10-2-2020 9:36:43 PM,-85,-61,-56,-75,-70
97,10-2-2020 9:36:44 PM,-86,-60,-58,-78,-68
97,10-2-2020 9:36:45 PM,-84,-59,-63,-77,-68
97,10-2-2020 9:36:46 PM,-79,-63,-65,-78,-65
97,10-2-2020 9:36:47 PM,-77,-70,-63,-80,-60
97,10-2-2020 9:36:48 PM,-78,-69,-61,-80,-59
97,10-2-2020 9:36:49 PM,-77,-73,-62,-77,-56
97,10-2-2020 9:36:50 PM,-78,-71,-63,-78,-55
97,10-2-2020 9:36:51 PM,-74,-70,-61,-74,-62
97,10-2-2020 9:36:52 PM,-73,-67,-66,-73,-59
97,10-2-2020 9:36:53 PM,-71,-64,-65,-75,-56
97,10-2-2020 9:36:54 PM,-71,-65,-64,-76,-51
97,10-2-2020 9:36:55 PM,-75,-63,-62,-81,-51
97,10-2-2020 9:36:56 PM,-74,-64,-60,-83,-50
97,10-2-2020 9:36:57 PM,-75,-63,-63,-81,-50
97,10-2-2020 9:36:58 PM,-75,-64,-63,-82,-48
97,10-2-2020 9:36:59 PM,-76,-66,-62,-80,-45
97,10-2-2020 9:37:00 PM,-76,-64,-63,-77,-48
97,10-2-2020 9:37:01 PM,-79,-62,-60,-82,-48
97,10-2-2020 9:37:02 PM,-74,-61,-59,-81,-46
97,10-2-2020 9:37:03 PM,-77,-62,-58,-82,-44
97,10-2-2020 9:37:04 PM,-77,-61,-57,-81,-46
97,10-2-2020 9:37:05 PM,-75,-60,-61,-79,-47
97,10-2-2020 9:37:06 PM,-78,-62,-61,-77,-44
97,10-2-2020 9:37:07 PM,-76,-64,-63,-74,-41
97,10-2-2020 9:37:08 PM,-76,-63,-64,-76,-41
97,10-2-2020 9:37:09 PM,-76,-66,-63,-77,-44
97,10-2-2020 9:37:10 PM,-77,-64,-64,-80,-46
97,10-2-2020 9:37:11 PM,-77,-59,-63,-82,-46
97,10-2-2020 9:37:12 PM,-78,-58,-65,-79,-45
97,10-2-2020 9:37:13 PM,-81,-59,-63,-81,-49
97,10-2-2020 9:37:14 PM,-82,-64,-61,-84,-46
97,10-2-2020 9:37:15 PM,-77,-67,-62,-82,-45
97,10-2-2020 9:37:16 PM,-82,-66,-65,-84,-45
97,10-2-2020 9:37:17 PM,-79,-66,-67,-81,-46
97,10-2-2020 9:37:18 PM,-79,-69,-65,-78,-47
97,10-2-2020 9:37:19 PM,-75,-62,-66,-78,-47
97,10-2-2020 9:37:20 PM,-77,-70,-65,-80,-45
97,10-2-2020 9:37:21 PM,-74,-71,-67,-77,-45
97,10-2-2020 9:37:22 PM,-76,-68,-66,-76,-50
97,10-2-2020 9:37:23 PM,-75,-65,-64,-77,-47
97,10-2-2020 9:37:24 PM,-76,-65,-62,-79,-47
97,10-2-2020 9:37:25 PM,-79,-66,-61,-75,-45
97,10-2-2020 9:37:26 PM,-78,-64,-60,-79,-46
97,10-2-2020 9:37:27 PM,-80,-66,-62,-81,-45
97,10-2-2020 9:37:28 PM,-76,-69,-61,-80,-50
97,10-2-2020 9:37:29 PM,-77,-70,-60,-80,-52
97,10-2-2020 9:37:30 PM,-78,-67,-63,-81,-51
97,10-2-2020 9:37:31 PM,-80,-67,-63,-79,-50
97,10-2-2020 9:37:32 PM,-81,-65,-62,-80,-51
98,10-2-2020 9:37:33 PM,-79,-66,-61,-76,-52
98,10-2-2020 9:37:34 PM,-77,-69,-62,-75,-50
98,10-2-2020 9:37:35 PM,-77,-67,-65,-77,-49
98,10-2-2020 9:37:36 PM,-78,-69,-66,-79,-50
98,10-2-2020 9:37:37 PM,-76,-65,-68,-84,-52
98,10-2-2020 9:37:38 PM,-76,-63,-65,-87,-51
98,10-2-2020 9:37:39 PM,-76,-62,-61,-86,-53
98,10-2-2020 9:37:40 PM,-75,-59,-61,-87,-48
98,10-2-2020 9:37:41 PM,-72,-61,-63,-84,-48
98,10-2-2020 9:37:42 PM,-73,-61,-63,-83,-48
98,10-2-2020 9:37:43 PM,-69,-60,-60,-82,-47
98,10-2-2020 9:37:44 PM,-67,-60,-62,-81,-48
98,10-2-2020 9:37:45 PM,-67,-65,-64,-83,-47
98,10-2-2020 9:37:46 PM,-69,-68,-68,-78,-46
98,10-2-2020 9:37:47 PM,-68,-67,-68,-78,-45
98,10-2-2020 9:37:48 PM,-70,-67,-66,-80,-45
98,10-2-2020 9:37:49 PM,-73,-69,-65,-82,-46
98,10-2-2020 9:37:50 PM,-74,-67,-69,-80,-46
98,10-2-2020 9:37:51 PM,-75,-63,-70,-79,-48
98,10-2-2020 9:37:52 PM,-78,-67,-68,-83,-46
98,10-2-2020 9:37:53 PM,-78,-68,-64,-83,-51
98,10-2-2020 9:37:54 PM,-77,-68,-63,-83,-51
98,10-2-2020 9:37:55 PM,-76,-68,-63,-82,-50
98,10-2-2020 9:37:56 PM,-77,-66,-65,-79,-52
98,10-2-2020 9:37:57 PM,-78,-66,-62,-78,-53
98,10-2-2020 9:37:58 PM,-82,-68,-64,-78,-51
98,10-2-2020 9:37:59 PM,-83,-68,-65,-78,-50
98,10-2-2020 9:38:00 PM,-80,-68,-65,-78,-52
98,10-2-2020 9:38:01 PM,-81,-70,-62,-75,-50
98,10-2-2020 9:38:02 PM,-80,-68,-62,-77,-49
98,10-2-2020 9:38:03 PM,-78,-67,-63,-79,-47
98,10-2-2020 9:38:04 PM,-80,-65,-64,-78,-49
98,10-2-2020 9:38:05 PM,-80,-63,-60,-76,-49
98,10-2-2020 9:38:06 PM,-82,-63,-61,-78,-51
98,10-2-2020 9:38:07 PM,-86,-65,-62,-76,-48
98,10-2-2020 9:38:08 PM,-84,-68,-60,-79,-50
