location,date,beacon1,beacon2,beacon3,beacon4,beacon5
54,10-2-2020 9:53:52 PM,-57,-72,-79,-79,-74
54,10-2-2020 9:53:53 PM,-57,-55,-76,-73,-80
54,10-2-2020 9:53:54 PM,-58,-57,-77,-73,-79
54,10-2-2020 9:53:55 PM,-60,-59,-79,-73,-78
54,10-2-2020 9:53:56 PM,-61,-61,-80,-73,-77
54,10-2-2020 9:53:57 PM,-62,-63,-81,-73,-76
54,10-2-2020 9:53:58 PM,-64,-64,-83,-73,-75
54,10-2-2020 9:53:59 PM,-65,-66,-84,-74,-74
54,10-2-2020 9:54:00 PM,-54,-72,-93,-81,-75
54,10-2-2020 9:54:01 PM,-62,-63,-87,-82,-72
54,10-2-2020 9:54:02 PM,-61,-63,-86,-80,-71
54,10-2-2020 9:54:03 PM,-60,-64,-84,-77,-70
54,10-2-2020 9:54:04 PM,-59,-64,-82,-74,-69
54,10-2-2020 9:54:05 PM,-58,-64,-80,-72,-68
54,10-2-2020 9:54:06 PM,-57,-65,-79,-70,-67
54,10-2-2020 9:54:07 PM,-56,-65,-77,-67,-66
54,10-2-2020 9:54:08 PM,-49,-59,-74,-78,-70
54,10-2-2020 9:54:09 PM,-48,-63,-76,-70,-68
54,10-2-2020 9:54:10 PM,-50,-63,-89,-70,-68
54,10-2-2020 9:54:11 PM,-53,-64,-104,-70,-67
54,10-2-2020 9:54:12 PM,-56,-64,-122,-70,-66
54,10-2-2020 9:54:13 PM,-58,-64,-143,-69,-66
54,10-2-2020 9:54:14 PM,-61,-64,-168,-69,-65
54,10-2-2020 9:54:15 PM,-64,-65,-197,-69,-64
54,10-2-2020 9:54:16 PM,-68,-61,-200,-79,-200
54,10-2-2020 9:54:17 PM,-59,-71,-176,-85,-75
54,10-2-2020 9:54:18 PM,-60,-71,-173,-85,-88
54,10-2-2020 9:54:19 PM,-61,-72,-171,-85,-104
54,10-2-2020 9:54:20 PM,-62,-73,-168,-85,-121
54,10-2-2020 9:54:21 PM,-63,-73,-165,-85,-142
54,10-2-2020 9:54:22 PM,-64,-74,-163,-85,-167
54,10-2-2020 9:54:23 PM,-65,-75,-161,-85,-196
54,10-2-2020 10:21:01 PM,-47,-67,-72,-72,-84
54,10-2-2020 10:21:02 PM,-65,-61,-76,-82,-73
54,10-2-2020 10:21:03 PM,-63,-62,-76,-81,-73
54,10-2-2020 10:21:04 PM,-61,-63,-76,-80,-73
55,10-2-2020 10:21:05 PM,-59,-64,-76,-79,-73
55,10-2-2020 10:21:06 PM,-57,-65,-75,-78,-73
55,10-2-2020 10:21:07 PM,-55,-66,-75,-77,-74
55,10-2-2020 10:21:08 PM,-53,-67,-75,-76,-74
55,10-2-2020 10:21:09 PM,-57,-68,-74,-80,-77
55,10-2-2020 10:21:10 PM,-58,-63,-72,-85,-78
55,10-2-2020 10:21:11 PM,-58,-64,-73,-83,-78
55,10-2-2020 10:21:12 PM,-57,-65,-74,-82,-77
55,10-2-2020 10:21:13 PM,-56,-66,-75,-81,-76
55,10-2-2020 10:21:14 PM,-55,-67,-76,-80,-75
55,10-2-2020 10:21:15 PM,-55,-68,-77,-79,-75
55,10-2-2020 10:21:16 PM,-54,-69,-78,-78,-74
55,10-2-2020 10:21:17 PM,-60,-70,-70,-76,-77
55,10-2-2020 10:21:18 PM,-56,-71,-71,-84,-76
55,10-2-2020 10:21:19 PM,-56,-71,-72,-83,-76
55,10-2-2020 10:21:20 PM,-56,-71,-73,-82,-75
55,10-2-2020 10:21:21 PM,-57,-70,-74,-82,-75
55,10-2-2020 10:21:22 PM,-57,-70,-75,-81,-74
55,10-2-2020 10:21:23 PM,-57,-70,-76,-80,-74
55,10-2-2020 10:21:24 PM,-57,-70,-77,-80,-73
55,10-2-2020 10:21:25 PM,-59,-69,-71,-76,-68
55,10-2-2020 10:21:26 PM,-51,-67,-75,-81,-69
55,10-2-2020 10:21:27 PM,-52,-67,-75,-81,-69
55,10-2-2020 10:21:28 PM,-53,-66,-75,-80,-69
55,10-2-2020 10:21:29 PM,-55,-66,-75,-80,-69
55,10-2-2020 10:21:30 PM,-56,-66,-75,-80,-69
55,10-2-2020 10:21:31 PM,-58,-65,-76,-80,-69
55,10-2-2020 10:21:32 PM,-59,-65,-76,-80,-69
55,10-2-2020 10:21:33 PM,-56,-70,-70,-82,-67
55,10-2-2020 10:21:34 PM,-61,-67,-76,-70,-78
55,10-2-2020 10:21:35 PM,-60,-67,-76,-71,-77
55,10-2-2020 10:21:36 PM,-58,-67,-76,-72,-76
55,10-2-2020 10:21:37 PM,-57,-67,-77,-73,-75
55,10-2-2020 10:21:38 PM,-55,-66,-77,-74,-74
55,10-2-2020 10:21:39 PM,-54,-66,-77,-75,-72
55,10-2-2020 10:21:40 PM,-53,-66,-77,-76,-71
55,10-2-2020 10:21:41 PM,-45,-70,-74,-75,-72
55,10-2-2020 10:21:42 PM,-47,-66,-78,-72,-65
55,10-2-2020 10:21:43 PM,-48,-67,-77,-74,-65
55,10-2-2020 10:21:44 PM,-50,-67,-76,-76,-66
55,10-2-2020 10:21:45 PM,-51,-68,-75,-78,-67
55,10-2-2020 10:21:46 PM,-53,-68,-74,-80,-68
55,10-2-2020 10:21:47 PM,-54,-69,-73,-82,-68
55,10-2-2020 10:21:48 PM,-56,-69,-72,-84,-69
55,10-2-2020 10:21:49 PM,-59,-76,-75,-78,-67
55,10-2-2020 10:21:50 PM,-62,-76,-77,-79,-61
45,10-2-2020 10:21:51 PM,-61,-74,-77,-78,-63
45,10-2-2020 10:21:52 PM,-60,-72,-76,-77,-66
45,10-2-2020 10:21:53 PM,-59,-71,-76,-77,-69
45,10-2-2020 10:21:54 PM,-58,-69,-75,-76,-72
45,10-2-2020 10:21:55 PM,-58,-68,-75,-75,-75
45,10-2-2020 10:21:56 PM,-57,-66,-74,-74,-78
45,10-2-2020 10:21:57 PM,-67,-73,-78,-78,-73
45,10-2-2020 10:21:58 PM,-52,-70,-76,-76,-76
45,10-2-2020 10:21:59 PM,-54,-68,-76,-74,-76
45,10-2-2020 10:22:00 PM,-55,-67,-75,-73,-75
45,10-2-2020 10:22:01 PM,-56,-66,-75,-71,-75
45,10-2-2020 10:22:02 PM,-58,-65,-74,-69,-75
45,10-2-2020 10:22:03 PM,-59,-64,-74,-67,-75
45,10-2-2020 10:22:04 PM,-61,-63,-73,-66,-74
45,10-2-2020 10:22:05 PM,-62,-71,-81,-70,-72
45,10-2-2020 10:22:06 PM,-68,-70,-70,-78,-71
45,10-2-2020 10:22:07 PM,-66,-69,-70,-78,-72
45,10-2-2020 10:22:08 PM,-64,-68,-71,-78,-72
45,10-2-2020 10:22:09 PM,-63,-66,-72,-79,-73
45,10-2-2020 10:22:10 PM,-61,-65,-73,-79,-74
45,10-2-2020 10:22:11 PM,-60,-64,-74,-79,-74
45,10-2-2020 10:22:12 PM,-59,-63,-75,-79,-75
45,10-2-2020 10:22:13 PM,-66,-60,-80,-86,-80
45,10-2-2020 10:22:14 PM,-58,-71,-78,-76,-80
45,10-2-2020 10:22:15 PM,-58,-70,-77,-77,-80
45,10-2-2020 10:22:16 PM,-59,-69,-76,-78,-79
45,10-2-2020 10:22:17 PM,-59,-68,-75,-79,-78
45,10-2-2020 10:22:18 PM,-60,-67,-74,-80,-78
45,10-2-2020 10:22:19 PM,-60,-66,-74,-81,-77
45,10-2-2020 10:22:20 PM,-61,-65,-73,-82,-77
45,10-2-2020 10:22:21 PM,-63,-66,-70,-81,-73
45,10-2-2020 10:22:22 PM,-62,-60,-73,-75,-72
45,10-2-2020 10:22:23 PM,-62,-61,-73,-76,-72
45,10-2-2020 10:22:24 PM,-62,-63,-74,-76,-73
45,10-2-2020 10:22:25 PM,-62,-64,-74,-76,-74
45,10-2-2020 10:22:26 PM,-62,-65,-75,-76,-75
45,10-2-2020 10:22:27 PM,-62,-66,-75,-77,-76
45,10-2-2020 10:22:28 PM,-61,-68,-76,-77,-77
45,10-2-2020 10:22:29 PM,-56,-70,-79,-63,-77
45,10-2-2020 10:22:30 PM,-64,-69,-74,-66,-73
45,10-2-2020 10:22:31 PM,-62,-69,-74,-68,-73
45,10-2-2020 10:22:32 PM,-61,-68,-74,-70,-74
45,10-2-2020 10:22:33 PM,-60,-67,-74,-71,-75
45,10-2-2020 10:22:34 PM,-59,-67,-73,-73,-75
45,10-2-2020 10:22:35 PM,-58,-66,-73,-75,-76
45,10-2-2020 10:22:36 PM,-56,-66,-73,-76,-77
45,10-2-2020 10:22:37 PM,-59,-65,-75,-77,-69
45,10-2-2020 10:22:38 PM,-62,-69,-77,-76,-76
45,10-2-2020 10:22:39 PM,-61,-69,-76,-75,-75
45,10-2-2020 10:22:40 PM,-61,-69,-76,-74,-73
35,10-2-2020 10:22:41 PM,-60,-70,-75,-73,-72
35,10-2-2020 10:22:42 PM,-60,-70,-75,-72,-71
35,10-2-2020 10:22:43 PM,-59,-70,-75,-71,-69
35,10-2-2020 10:22:44 PM,-59,-70,-74,-70,-68
35,10-2-2020 10:22:45 PM,-60,-75,-78,-62,-69
35,10-2-2020 10:22:46 PM,-66,-70,-74,-60,-68
35,10-2-2020 10:22:47 PM,-65,-70,-75,-60,-68
35,10-2-2020 10:22:48 PM,-64,-70,-75,-59,-68
35,10-2-2020 10:22:49 PM,-64,-69,-76,-59,-68
35,10-2-2020 10:22:50 PM,-63,-69,-77,-59,-69
35,10-2-2020 10:22:51 PM,-62,-68,-77,-59,-69
35,10-2-2020 10:22:52 PM,-62,-68,-78,-59,-69
35,10-2-2020 10:22:53 PM,-59,-65,-71,-57,-70
35,10-2-2020 10:22:54 PM,-65,-71,-77,-56,-67
35,10-2-2020 10:22:55 PM,-64,-70,-77,-57,-67
35,10-2-2020 10:22:56 PM,-63,-70,-77,-58,-66
35,10-2-2020 10:22:57 PM,-63,-69,-77,-59,-66
35,10-2-2020 10:22:58 PM,-62,-68,-77,-60,-65
35,10-2-2020 10:22:59 PM,-62,-68,-77,-61,-65
35,10-2-2020 10:23:00 PM,-62,-67,-77,-62,-65
35,10-2-2020 10:23:01 PM,-61,-67,-76,-60,-67
35,10-2-2020 10:23:02 PM,-62,-72,-77,-56,-70
35,10-2-2020 10:23:03 PM,-62,-71,-77,-56,-70
35,10-2-2020 10:23:04 PM,-62,-70,-77,-57,-69
35,10-2-2020 10:23:05 PM,-62,-69,-76,-57,-69
35,10-2-2020 10:23:06 PM,-62,-68,-76,-58,-68
35,10-2-2020 10:23:07 PM,-63,-68,-76,-58,-68
35,10-2-2020 10:23:08 PM,-63,-67,-76,-59,-68
35,10-2-2020 10:23:09 PM,-65,-74,-71,-65,-68
35,10-2-2020 10:23:10 PM,-62,-69,-71,-61,-69
35,10-2-2020 10:23:11 PM,-62,-70,-72,-61,-69
35,10-2-2020 10:23:12 PM,-61,-70,-73,-62,-69
35,10-2-2020 10:23:13 PM,-61,-71,-74,-62,-70
35,10-2-2020 10:23:14 PM,-61,-71,-75,-62,-70
35,10-2-2020 10:23:15 PM,-60,-72,-76,-62,-71
35,10-2-2020 10:23:16 PM,-60,-73,-77,-63,-71
35,10-2-2020 10:23:17 PM,-58,-68,-72,-65,-69
35,10-2-2020 10:23:18 PM,-59,-72,-78,-66,-66
35,10-2-2020 10:23:19 PM,-59,-72,-77,-66,-66
35,10-2-2020 10:23:20 PM,-59,-72,-77,-66,-66
35,10-2-2020 10:23:21 PM,-59,-72,-76,-66,-66
35,10-2-2020 10:23:22 PM,-59,-72,-75,-66,-66
35,10-2-2020 10:23:23 PM,-60,-73,-75,-66,-67
35,10-2-2020 10:23:24 PM,-60,-73,-74,-66,-67
35,10-2-2020 10:23:25 PM,-58,-73,-81,-64,-65
35,10-2-2020 10:23:26 PM,-58,-74,-73,-63,-60
35,10-2-2020 10:23:27 PM,-58,-74,-74,-63,-63
35,10-2-2020 10:23:28 PM,-59,-74,-75,-64,-65
35,10-2-2020 10:23:29 PM,-59,-73,-76,-64,-68
35,10-2-2020 10:23:30 PM,-60,-73,-77,-65,-70
25,10-2-2020 10:23:31 PM,-60,-73,-79,-65,-73
25,10-2-2020 10:23:32 PM,-61,-72,-80,-66,-76
25,10-2-2020 10:23:33 PM,-68,-73,-89,-58,-81
25,10-2-2020 10:23:34 PM,-66,-76,-96,-55,-81
25,10-2-2020 10:23:35 PM,-68,-75,-100,-55,-81
25,10-2-2020 10:23:36 PM,-70,-73,-105,-55,-81
25,10-2-2020 10:23:37 PM,-72,-71,-109,-55,-82
25,10-2-2020 10:23:38 PM,-74,-70,-114,-55,-82
25,10-2-2020 10:23:39 PM,-76,-68,-119,-55,-82
25,10-2-2020 10:23:40 PM,-79,-66,-124,-55,-82
25,10-2-2020 10:23:41 PM,-71,-69,-79,-58,-86
25,10-2-2020 10:23:42 PM,-73,-67,-85,-58,-80
25,10-2-2020 10:23:43 PM,-74,-69,-85,-58,-80
25,10-2-2020 10:23:44 PM,-74,-71,-84,-58,-79
25,10-2-2020 10:23:45 PM,-75,-73,-84,-58,-79
25,10-2-2020 10:23:46 PM,-76,-75,-84,-58,-78
25,10-2-2020 10:23:47 PM,-77,-77,-84,-58,-78
25,10-2-2020 10:23:48 PM,-78,-79,-84,-59,-77
25,10-2-2020 10:23:49 PM,-80,-76,-88,-59,-75
25,10-2-2020 10:23:50 PM,-79,-73,-83,-54,-78
25,10-2-2020 10:23:51 PM,-78,-74,-83,-55,-77
25,10-2-2020 10:23:52 PM,-77,-75,-83,-57,-77
25,10-2-2020 10:23:53 PM,-76,-77,-83,-59,-77
25,10-2-2020 10:23:54 PM,-75,-78,-83,-61,-77
25,10-2-2020 10:23:55 PM,-74,-79,-83,-63,-76
25,10-2-2020 10:23:56 PM,-73,-80,-83,-64,-76
25,10-2-2020 10:23:57 PM,-70,-78,-92,-58,-77
25,10-2-2020 10:23:58 PM,-71,-75,-110,-55,-74
25,10-2-2020 10:23:59 PM,-72,-74,-108,-56,-75
25,10-2-2020 10:24:00 PM,-73,-74,-106,-56,-77
25,10-2-2020 10:24:01 PM,-74,-74,-104,-57,-78
25,10-2-2020 10:24:02 PM,-75,-73,-103,-57,-80
25,10-2-2020 10:24:03 PM,-77,-73,-101,-58,-81
25,10-2-2020 10:24:04 PM,-78,-73,-99,-59,-82
25,10-2-2020 10:24:05 PM,-78,-77,-75,-55,-78
25,10-2-2020 10:24:06 PM,-72,-74,-82,-53,-76
25,10-2-2020 10:24:07 PM,-73,-74,-83,-54,-76
25,10-2-2020 10:24:08 PM,-74,-74,-83,-55,-77
25,10-2-2020 10:24:09 PM,-75,-74,-83,-55,-78
25,10-2-2020 10:24:10 PM,-76,-74,-84,-56,-78
25,10-2-2020 10:24:11 PM,-77,-74,-84,-57,-79
25,10-2-2020 10:24:12 PM,-78,-74,-85,-58,-80
25,10-2-2020 10:24:13 PM,-83,-82,-87,-59,-74
25,10-2-2020 10:24:14 PM,-76,-72,-85,-60,-74
25,10-2-2020 10:24:15 PM,-75,-72,-85,-58,-75
25,10-2-2020 10:24:16 PM,-74,-73,-85,-56,-76
25,10-2-2020 10:24:17 PM,-74,-74,-85,-54,-78
25,10-2-2020 10:24:18 PM,-73,-75,-85,-52,-79
25,10-2-2020 10:24:19 PM,-73,-75,-85,-51,-80
25,10-2-2020 10:24:20 PM,-72,-76,-85,-49,-81
15,10-2-2020 10:24:21 PM,-72,-65,-79,-50,-88
15,10-2-2020 10:24:22 PM,-80,-78,-68,-54,-77
15,10-2-2020 10:24:23 PM,-79,-78,-74,-54,-78
15,10-2-2020 10:24:24 PM,-78,-78,-81,-54,-79
15,10-2-2020 10:24:25 PM,-74,-79,-89,-54,-80
15,10-2-2020 10:24:26 PM,-75,-79,-98,-54,-81
15,10-2-2020 10:24:27 PM,-79,-79,-107,-54,-82
15,10-2-2020 10:24:28 PM,-81,-79,-117,-54,-83
15,10-2-2020 10:24:29 PM,-81,-81,-78,-51,-79
15,10-2-2020 10:24:30 PM,-75,-79,-77,-42,-89
15,10-2-2020 10:24:31 PM,-76,-79,-78,-43,-89
15,10-2-2020 10:24:32 PM,-77,-79,-80,-45,-88
15,10-2-2020 10:24:33 PM,-78,-79,-81,-47,-87
15,10-2-2020 10:24:34 PM,-79,-80,-82,-48,-86
15,10-2-2020 10:24:35 PM,-80,-80,-84,-50,-86
15,10-2-2020 10:24:36 PM,-82,-80,-85,-51,-85
15,10-2-2020 10:24:37 PM,-79,-73,-91,-43,-81
15,10-2-2020 10:24:38 PM,-83,-78,-83,-47,-83
15,10-2-2020 10:24:39 PM,-83,-78,-83,-47,-83
15,10-2-2020 10:24:40 PM,-83,-78,-83,-47,-84
15,10-2-2020 10:24:41 PM,-82,-77,-84,-48,-84
15,10-2-2020 10:24:42 PM,-82,-77,-84,-48,-84
15,10-2-2020 10:24:43 PM,-82,-77,-84,-48,-85
15,10-2-2020 10:24:44 PM,-82,-77,-85,-49,-85
15,10-2-2020 10:24:45 PM,-81,-72,-86,-55,-87
15,10-2-2020 10:24:46 PM,-81,-72,-58,-65,-78
15,10-2-2020 10:24:47 PM,-81,-74,-66,-62,-79
15,10-2-2020 10:24:48 PM,-81,-75,-76,-59,-79
15,10-2-2020 10:24:49 PM,-81,-76,-86,-56,-79
15,10-2-2020 10:24:50 PM,-81,-77,-98,-53,-79
15,10-2-2020 10:24:51 PM,-81,-79,-112,-51,-80
15,10-2-2020 10:24:52 PM,-81,-80,-128,-48,-80
15,10-2-2020 10:24:53 PM,-75,-73,-93,-51,-75
15,10-2-2020 10:24:54 PM,-78,-80,-138,-48,-79
15,10-2-2020 10:24:55 PM,-78,-79,-145,-49,-78
15,10-2-2020 10:24:56 PM,-78,-78,-152,-50,-78
15,10-2-2020 10:24:57 PM,-78,-77,-160,-51,-78
15,10-2-2020 10:24:58 PM,-78,-76,-168,-52,-78
15,10-2-2020 10:24:59 PM,-78,-75,-177,-53,-78
15,10-2-2020 10:25:00 PM,-78,-74,-186,-55,-78
15,10-2-2020 10:25:01 PM,-87,-73,-82,-62,-89
15,10-2-2020 10:25:02 PM,-84,-76,-110,-51,-80
15,10-2-2020 10:25:03 PM,-83,-76,-118,-51,-81
15,10-2-2020 10:25:04 PM,-82,-77,-128,-51,-81
15,10-2-2020 10:25:05 PM,-81,-77,-138,-51,-82
15,10-2-2020 10:25:06 PM,-80,-78,-150,-51,-82
15,10-2-2020 10:25:07 PM,-79,-78,-162,-51,-83
15,10-2-2020 10:25:08 PM,-79,-79,-175,-50,-84
15,10-2-2020 10:25:09 PM,-85,-76,-79,-55,-89
15,10-2-2020 10:25:10 PM,-75,-66,-86,-62,-85
14,10-2-2020 10:25:11 PM,-75,-67,-86,-62,-84
14,10-2-2020 10:25:12 PM,-75,-67,-86,-63,-82
14,10-2-2020 10:25:13 PM,-75,-68,-86,-64,-81
14,10-2-2020 10:25:14 PM,-75,-68,-86,-64,-79
14,10-2-2020 10:25:15 PM,-75,-69,-86,-65,-78
14,10-2-2020 10:25:16 PM,-75,-69,-86,-66,-77
14,10-2-2020 10:25:17 PM,-72,-73,-85,-72,-81
14,10-2-2020 10:25:18 PM,-76,-79,-96,-64,-77
14,10-2-2020 10:25:19 PM,-76,-76,-97,-63,-76
14,10-2-2020 10:25:20 PM,-76,-73,-98,-62,-76
14,10-2-2020 10:25:21 PM,-76,-71,-99,-61,-75
14,10-2-2020 10:25:22 PM,-76,-68,-99,-61,-74
14,10-2-2020 10:25:23 PM,-76,-66,-100,-60,-73
14,10-2-2020 10:25:24 PM,-76,-63,-101,-59,-73
14,10-2-2020 10:25:25 PM,-77,-65,-85,-59,-75
14,10-2-2020 10:25:26 PM,-71,-66,-84,-54,-75
14,10-2-2020 10:25:27 PM,-72,-65,-84,-54,-75
14,10-2-2020 10:25:28 PM,-73,-65,-84,-54,-76
14,10-2-2020 10:25:29 PM,-74,-65,-84,-55,-76
14,10-2-2020 10:25:30 PM,-75,-64,-83,-55,-76
14,10-2-2020 10:25:31 PM,-76,-64,-83,-55,-77
14,10-2-2020 10:25:32 PM,-77,-64,-83,-55,-77
14,10-2-2020 10:25:33 PM,-76,-70,-84,-52,-82
14,10-2-2020 10:25:34 PM,-76,-68,-85,-55,-76
14,10-2-2020 10:25:35 PM,-75,-68,-85,-55,-77
14,10-2-2020 10:25:36 PM,-75,-68,-84,-56,-78
14,10-2-2020 10:25:37 PM,-74,-68,-84,-56,-80
14,10-2-2020 10:25:38 PM,-73,-69,-84,-57,-81
14,10-2-2020 10:25:39 PM,-73,-69,-84,-57,-83
14,10-2-2020 10:25:40 PM,-72,-69,-84,-58,-84
14,10-2-2020 10:25:41 PM,-79,-68,-80,-63,-73
14,10-2-2020 10:25:42 PM,-71,-71,-80,-63,-75
14,10-2-2020 10:25:43 PM,-71,-70,-81,-62,-76
14,10-2-2020 10:25:44 PM,-71,-69,-82,-60,-77
14,10-2-2020 10:25:45 PM,-71,-67,-82,-59,-79
14,10-2-2020 10:25:46 PM,-70,-66,-83,-57,-80
14,10-2-2020 10:25:47 PM,-70,-65,-84,-56,-82
14,10-2-2020 10:25:48 PM,-70,-64,-85,-55,-83
14,10-2-2020 10:25:49 PM,-72,-69,-87,-58,-76
14,10-2-2020 10:25:50 PM,-70,-68,-79,-63,-77
14,10-2-2020 10:25:51 PM,-70,-68,-80,-62,-77
14,10-2-2020 10:25:52 PM,-71,-68,-81,-61,-77
14,10-2-2020 10:25:53 PM,-72,-68,-82,-61,-77
14,10-2-2020 10:25:54 PM,-73,-68,-84,-60,-76
14,10-2-2020 10:25:55 PM,-74,-67,-85,-59,-76
14,10-2-2020 10:25:56 PM,-75,-67,-86,-58,-76
14,10-2-2020 10:25:57 PM,-76,-69,-81,-68,-75
14,10-2-2020 10:25:58 PM,-77,-68,-78,-64,-71
14,10-2-2020 10:25:59 PM,-74,-69,-80,-64,-72
14,10-2-2020 10:26:00 PM,-72,-70,-81,-64,-72
13,10-2-2020 10:26:01 PM,-70,-71,-82,-64,-73
13,10-2-2020 10:26:02 PM,-69,-71,-84,-63,-73
13,10-2-2020 10:26:03 PM,-67,-72,-85,-63,-74
13,10-2-2020 10:26:04 PM,-65,-73,-87,-63,-75
13,10-2-2020 10:26:05 PM,-69,-75,-83,-61,-66
13,10-2-2020 10:26:06 PM,-60,-60,-90,-52,-73
13,10-2-2020 10:26:07 PM,-60,-61,-89,-52,-73
13,10-2-2020 10:26:08 PM,-59,-63,-87,-53,-73
13,10-2-2020 10:26:09 PM,-59,-65,-86,-54,-72
13,10-2-2020 10:26:10 PM,-58,-67,-85,-55,-72
13,10-2-2020 10:26:11 PM,-58,-69,-84,-56,-72
13,10-2-2020 10:26:12 PM,-57,-72,-82,-57,-72
13,10-2-2020 10:26:13 PM,-56,-74,-92,-58,-77
13,10-2-2020 10:26:14 PM,-60,-72,-178,-63,-74
13,10-2-2020 10:26:15 PM,-59,-72,-161,-62,-74
13,10-2-2020 10:26:16 PM,-58,-73,-145,-62,-73
13,10-2-2020 10:26:17 PM,-57,-73,-131,-61,-72
13,10-2-2020 10:26:18 PM,-56,-73,-119,-60,-72
13,10-2-2020 10:26:19 PM,-56,-74,-107,-60,-71
13,10-2-2020 10:26:20 PM,-55,-74,-97,-59,-71
13,10-2-2020 10:26:21 PM,-57,-75,-81,-62,-71
13,10-2-2020 10:26:22 PM,-64,-76,-126,-65,-77
13,10-2-2020 10:26:23 PM,-64,-75,-124,-63,-77
13,10-2-2020 10:26:24 PM,-63,-75,-123,-62,-76
13,10-2-2020 10:26:25 PM,-63,-74,-122,-61,-76
13,10-2-2020 10:26:26 PM,-62,-73,-120,-60,-76
13,10-2-2020 10:26:27 PM,-62,-73,-119,-59,-75
13,10-2-2020 10:26:28 PM,-61,-72,-118,-59,-75
13,10-2-2020 10:26:29 PM,-58,-70,-79,-51,-81
13,10-2-2020 10:26:30 PM,-68,-72,-110,-51,-67
13,10-2-2020 10:26:31 PM,-66,-72,-107,-52,-68
13,10-2-2020 10:26:32 PM,-64,-72,-104,-54,-70
13,10-2-2020 10:26:33 PM,-63,-72,-102,-55,-71
13,10-2-2020 10:26:34 PM,-61,-73,-99,-56,-72
13,10-2-2020 10:26:35 PM,-59,-73,-97,-58,-73
13,10-2-2020 10:26:36 PM,-58,-73,-95,-59,-74
13,10-2-2020 10:26:37 PM,-53,-75,-89,-62,-74
13,10-2-2020 10:26:38 PM,-55,-67,-61,-59,-76
13,10-2-2020 10:26:39 PM,-56,-69,-73,-60,-78
13,10-2-2020 10:26:40 PM,-57,-72,-88,-60,-73
13,10-2-2020 10:26:41 PM,-58,-74,-105,-61,-73
13,10-2-2020 10:26:42 PM,-58,-77,-126,-62,-74
13,10-2-2020 10:26:43 PM,-59,-80,-151,-63,-76
13,10-2-2020 10:26:44 PM,-60,-82,-181,-63,-77
13,10-2-2020 10:26:45 PM,-57,-75,-200,-62,-71
13,10-2-2020 10:26:46 PM,-60,-81,-82,-67,-74
13,10-2-2020 10:26:47 PM,-61,-79,-83,-65,-74
13,10-2-2020 10:26:48 PM,-61,-78,-84,-64,-73
13,10-2-2020 10:26:49 PM,-61,-76,-84,-63,-72
13,10-2-2020 10:26:50 PM,-62,-75,-85,-62,-71
12,10-2-2020 10:26:51 PM,-62,-73,-86,-61,-70
12,10-2-2020 10:26:52 PM,-63,-72,-86,-60,-69
12,10-2-2020 10:26:53 PM,-64,-74,-90,-58,-79
12,10-2-2020 10:26:54 PM,-70,-80,-83,-48,-80
12,10-2-2020 10:26:55 PM,-70,-80,-84,-48,-81
12,10-2-2020 10:26:56 PM,-71,-80,-86,-48,-82
12,10-2-2020 10:26:57 PM,-71,-79,-87,-49,-82
12,10-2-2020 10:26:58 PM,-72,-79,-89,-49,-83
12,10-2-2020 10:26:59 PM,-72,-79,-90,-49,-83
12,10-2-2020 10:27:00 PM,-73,-78,-92,-50,-84
12,10-2-2020 10:27:01 PM,-68,-71,-92,-41,-79
12,10-2-2020 10:27:02 PM,-66,-69,-170,-43,-90
12,10-2-2020 10:27:03 PM,-65,-69,-149,-45,-87
12,10-2-2020 10:27:04 PM,-65,-70,-130,-46,-85
12,10-2-2020 10:27:05 PM,-65,-70,-114,-47,-82
12,10-2-2020 10:27:06 PM,-64,-71,-100,-48,-80
12,10-2-2020 10:27:07 PM,-64,-71,-87,-50,-77
12,10-2-2020 10:27:08 PM,-64,-72,-76,-51,-75
12,10-2-2020 10:27:09 PM,-65,-83,-200,-53,-86
12,10-2-2020 10:27:10 PM,-68,-79,-165,-53,-89
12,10-2-2020 10:27:11 PM,-68,-80,-161,-53,-88
12,10-2-2020 10:27:12 PM,-68,-81,-158,-52,-86
12,10-2-2020 10:27:13 PM,-67,-82,-155,-51,-85
12,10-2-2020 10:27:14 PM,-67,-82,-151,-50,-84
12,10-2-2020 10:27:15 PM,-67,-83,-148,-50,-82
12,10-2-2020 10:27:16 PM,-67,-84,-145,-49,-81
12,10-2-2020 10:27:17 PM,-63,-87,-83,-48,-85
12,10-2-2020 10:27:18 PM,-65,-86,-117,-43,-79
12,10-2-2020 10:27:19 PM,-64,-85,-128,-44,-80
12,10-2-2020 10:27:20 PM,-63,-84,-140,-45,-81
12,10-2-2020 10:27:21 PM,-62,-83,-152,-46,-82
12,10-2-2020 10:27:22 PM,-61,-83,-166,-48,-82
12,10-2-2020 10:27:23 PM,-60,-82,-181,-49,-83
12,10-2-2020 10:27:24 PM,-59,-81,-198,-50,-84
12,10-2-2020 10:27:25 PM,-66,-89,-200,-57,-86
12,10-2-2020 10:27:26 PM,-62,-83,-236,-49,-80
12,10-2-2020 10:27:27 PM,-63,-82,-203,-51,-81
12,10-2-2020 10:27:28 PM,-63,-81,-175,-52,-82
12,10-2-2020 10:27:29 PM,-64,-79,-151,-53,-82
12,10-2-2020 10:27:30 PM,-65,-78,-130,-55,-83
12,10-2-2020 10:27:31 PM,-65,-77,-112,-56,-84
