location,date,beacon1,beacon2,beacon3,beacon4,beacon5
94,10-2-2020 9:03:30 PM,-84.76163232651602,-82.74486892135901,-56.104531402608266,-87.94756986874857,-61.700751216993
94,10-2-2020 9:03:31 PM,-84.38534836203907,-81.80824044876054,-55.38072548969472,-88.32851198124247,-62.427398853790976
94,10-2-2020 9:03:32 PM,-88.0,-91.0,-55.0,-96.0,-56.0
94,10-2-2020 9:03:33 PM,-86.41597741879798,-86.71442148839145,-56.187177339314786,-92.62084519156238,-55.336234058393686
94,10-2-2020 9:03:34 PM,-86.66762695574835,-86.6786434388715,-56.4941595635244,-91.58589620147679,-54.997972074312734
94,10-2-2020 9:03:35 PM,-86.92000931423635,-86.64288015124244,-56.80281900467998,-90.56251177236952,-54.66177783430258
94,10-2-2020 9:03:36 PM,-87.17312662829096,-86.60713161941354,-57.11316482636324,-89.55056268137844,-54.327638698558154
94,10-2-2020 9:03:37 PM,-87.42698103815562,-86.57139783729662,-57.425206242221634,-88.54992114958284,-53.995542104539574
94,10-2-2020 9:03:38 PM,-87.68157469030629,-86.53567879880602,-57.738952516242016,-87.56046082586872,-53.665475566499886
94,10-2-2020 9:03:39 PM,-87.93690973746962,-86.49997449785856,-58.054412963025605,-86.58205677097443,-53.337426675015585
94,10-2-2020 9:03:40 PM,-76.0,-91.0,-61.0,-95.0,-52.0
94,10-2-2020 9:03:41 PM,-93.61373053644822,-87.80251357154248,-54.76567599203208,-81.76542800220625,-62.684371339742505
94,10-2-2020 9:03:42 PM,-92.69222497470425,-86.30013810402644,-55.685624104193366,-82.55834568076929,-61.03663528817808
94,10-2-2020 9:03:43 PM,-91.77979043807014,-84.82346955483861,-56.62102540877379,-83.35895265369963,-59.43221201199287
94,10-2-2020 9:03:44 PM,-90.87633763408806,-83.37206805680579,-57.57213948688753,-84.16732348768869,-57.86996298143918
94,10-2-2020 9:03:45 PM,-89.98177814926835,-81.94550126925522,-58.53923028006524,-84.98353347253611,-56.348779594428635
94,10-2-2020 9:03:46 PM,-89.09602444043738,-80.54334424922959,-59.5225661634999,-85.8076586281619,-54.867582389846774
94,10-2-2020 9:03:47 PM,-88.21898982617024,-79.16517932490605,-60.52242002052293,-86.63977571168692,-53.42532028154655
94,10-2-2020 9:03:48 PM,-78.0,-83.0,-62.0,-92.0,-64.0
94,10-2-2020 9:03:49 PM,-79.04612267902766,-77.22123603971431,-57.21453631175064,-90.57113598253368,-57.23946666835188
94,10-2-2020 9:03:50 PM,-80.24674453820317,-78.07519647893446,-56.76074746983144,-89.39845802031364,-57.98138964563238
94,10-2-2020 9:03:51 PM,-81.46560249549297,-78.93860054362801,-56.31055778865573,-88.2409634119089,-58.73292923425216
94,10-2-2020 9:03:52 PM,-82.70297353675394,-79.8115526672769,-55.86393872199923,-87.0984555694748,-59.49421008220901
94,10-2-2020 9:03:53 PM,-83.95913885494716,-80.69415843825341,-55.42086195004792,-85.97074045050553,-60.265358453155486
94,10-2-2020 9:03:54 PM,-85.23438391403904,-81.58652461259165,-54.98129937760231,-84.85762652487819,-61.046502247340484
94,10-2-2020 9:03:55 PM,-86.5289985138732,-82.48875912690042,-54.54522313229591,-83.75892474232337,-61.83777102282246
94,10-2-2020 9:03:56 PM,-91.0,-85.0,-63.0,-82.0,-57.0
94,10-2-2020 9:03:57 PM,-85.23279969199965,-80.45502748450919,-53.69547774191083,-81.57179774917789,-57.83705230779079
94,10-2-2020 9:03:58 PM,-85.6699524426,-80.80252517311864,-54.46348627173,-81.6430082574496,-57.66246003286817
94,10-2-2020 9:03:59 PM,-86.10934731745357,-81.15152375791027,-55.24247965775457,-81.71428093103611,-57.48839479833309
94,10-2-2020 9:04:00 PM,-86.55099581625042,-81.50202972148651,-56.032615016814844,-81.78561582420652,-57.3148550132127
94,10-2-2020 9:04:01 PM,-86.99490949766177,-81.85404957444908,-56.83405171298932,-81.85701299127722,-57.141839091336806
94,10-2-2020 9:04:02 PM,-87.44109997964239,-82.20758985552003,-57.64695138974721,-81.92847248661204,-56.96934545132336
94,10-2-2020 9:04:03 PM,-87.88957893973468,-82.5626571316632,-58.47147800255059,-81.99999436462231,-56.79737251656404
94,10-2-2020 9:04:04 PM,-79.0,-81.0,-57.0,-82.0,-60.0
94,10-2-2020 9:04:05 PM,-85.13815319204166,-83.4262746684689,-55.42715212421714,-80.00654834851362,-59.16888748304951
94,10-2-2020 9:04:06 PM,-84.96001013854773,-83.53371064572042,-55.46317363474642,-80.77541209635622,-58.98261055792683
94,10-2-2020 9:04:07 PM,-84.78223983154076,-83.64128497853505,-55.499218555268286,-81.55166463267862,-58.796920074332974
94,10-2-2020 9:04:08 PM,-84.60484149108608,-83.74899784508642,-55.53528690099665,-82.3353769638137,-58.61181418601848
94,10-2-2020 9:04:09 PM,-84.42781433888095,-83.85684942377765,-55.57137868715532,-83.12662077846586,-58.42729105254633
94,10-2-2020 9:04:10 PM,-84.25115759825114,-83.96483989324163,-55.60749392897794,-83.92546845426877,-58.24334883927363
94,10-2-2020 9:04:11 PM,-84.07487049414758,-84.07296943234124,-55.64363264170813,-84.7319930644058,-58.05998571733332
94,10-2-2020 9:04:12 PM,-89.0,-84.0,-55.0,-90.0,-58.0
94,10-2-2020 9:04:13 PM,-89.84373898352965,-86.20505409960143,-57.15734793348461,-89.8983501638379,-58.75363098775195
94,10-2-2020 9:04:14 PM,-88.33199458251623,-85.82900898964176,-56.4202260855687,-89.1985615970765,-58.991866499230944
94,10-2-2020 9:04:15 PM,-86.84568735898287,-85.45460426986804,-55.6926104278159,-88.50422033871706,-59.23106801328674
94,10-2-2020 9:04:16 PM,-85.38438929745439,-85.08183278454312,-54.97437836495696,-87.81528398571068,-59.471239446887736
94,10-2-2020 9:04:17 PM,-83.94767958440428,-84.71068740914477,-54.265408882755594,-87.1317104650831,-59.712384732885
94,10-2-2020 9:04:18 PM,-82.53514448707206,-84.34116105022936,-53.56558252761892,-86.45345803136539,-59.95450782007658
94,10-2-2020 9:04:19 PM,-81.14637723431962,-83.9732466452965,-52.87478138647081,-85.78048526404456,-60.19761267327221
94,10-2-2020 9:04:20 PM,-82.0,-85.0,-64.0,-94.0,-50.0
94,10-2-2020 9:04:21 PM,-77.59736114113245,-81.74184062290972,-54.97209806194664,-85.57973415995303,-56.481656812392686
94,10-2-2020 9:04:22 PM,-78.32714195659244,-82.15920715182082,-55.9774210174329,-84.96160867627718,-56.252177599891695
94,10-2-2020 9:04:23 PM,-79.06378615027535,-82.57870471690788,-57.00112919524937,-84.34794779064337,-56.02363073803235
94,10-2-2020 9:04:24 PM,-79.80735827027515,-83.00034419905103,-58.04355882207654,-83.73871925614348,-55.79601243876906
94,10-2-2020 9:04:25 PM,-80.55792347174197,-83.42413653468724,-59.105052273466995,-83.13389105878245,-55.569318929446666
94,10-2-2020 9:04:26 PM,-81.3155475225914,-83.85009271609394,-60.185958186295224,-82.53343141579593,-55.343546452737954
94,10-2-2020 9:04:27 PM,-82.08029680926727,-84.27822379167412,-61.28663157326394,-81.93730877398022,-55.118691266581315
94,10-2-2020 9:04:28 PM,-82.0,-87.0,-61.0,-82.0,-62.0
94,10-2-2020 9:04:29 PM,-82.79719835948019,-86.06922481699046,-55.332212967543335,-81.28902495673836,-55.610214664178564
94,10-2-2020 9:04:30 PM,-82.34300064324901,-84.57159639455998,-57.28140044155259,-81.18076274539362,-56.533520896300836
74,10-2-2020 9:04:31 PM,-81.89129450365952,-83.10002712273112,-59.299251928892815,-81.07264471964358,-57.472156945137975
74,10-2-2020 9:04:32 PM,-81.44206627275625,-81.65406356504403,-61.38818625627489,-80.9646706874592,-58.4263773343489
74,10-2-2020 9:04:33 PM,-80.99530235756154,-80.23326017495917,-63.55070745840117,-80.85684045706725,-59.39644081349389
74,10-2-2020 9:04:34 PM,-80.55098923966428,-78.8371791585706,-65.78940777958665,-80.74915383694984,-60.38261042819791
74,10-2-2020 9:04:35 PM,-80.10911347481083,-77.465390339708,-68.10697078111848,-80.6416106358442,-61.38515359147901
74,10-2-2020 9:04:36 PM,-75.0,-79.0,-77.0,-87.0,-72.0
74,10-2-2020 9:04:37 PM,-73.5540155392149,-72.23151442789487,-68.83700332106025,-83.85142820228387,-62.90480095831693
74,10-2-2020 9:04:38 PM,-74.15537183064812,-73.97983408379446,-69.12527075564675,-82.41048919197026,-63.488967974360094
74,10-2-2020 9:04:39 PM,-74.76164463665361,-75.77047074832132,-69.41474536239116,-80.99431189741937,-64.0785598720885
74,10-2-2020 9:04:40 PM,-75.3728741532281,-77.60444867880337,-69.70543219654581,-79.60247080265646,-64.67362702980236
74,10-2-2020 9:04:41 PM,-75.98910090499916,-79.48281692409115,-69.99733633453279,-78.23454770395632,-65.27422029364119
74,10-2-2020 9:04:42 PM,-76.61036574791194,-81.40664992462135,-70.29046287403267,-76.89013158418652,-65.88039098192851
74,10-2-2020 9:04:43 PM,-77.23670987193799,-83.37704812700473,-70.58481693407346,-75.56881848930969,-66.49219088955675
74,10-2-2020 9:04:44 PM,-73.0,-67.0,-68.0,-77.0,-70.0
74,10-2-2020 9:04:45 PM,-71.28683834309517,-76.7266405448475,-70.15940478473148,-80.31538052383206,-71.70316936695656
74,10-2-2020 9:04:46 PM,-71.67509484792834,-76.39931254329363,-69.86709610437099,-80.69715359473518,-71.59850179980997
74,10-2-2020 9:04:47 PM,-72.06546595227312,-76.07338097484094,-69.57600528446521,-81.08074139498054,-71.4939870194887
74,10-2-2020 9:04:48 PM,-72.45796317308039,-75.74883988208468,-69.28612725098048,-81.46615255074639,-71.38962480296459
74,10-2-2020 9:04:49 PM,-72.85259809002696,-75.42568333303527,-68.99745695102332,-81.85339572921495,-71.28541492753504
74,10-2-2020 9:04:50 PM,-73.2493823458571,-75.10390542100994,-68.7099893527524,-82.24247963876724,-71.18135717082258
74,10-2-2020 9:04:51 PM,-73.64832764672617,-74.7835002645248,-68.42371944529079,-82.63341302917884,-71.0774513107743
74,10-2-2020 9:04:52 PM,-68.0,-69.0,-63.0,-80.0,-77.0
74,10-2-2020 9:04:53 PM,-69.61678514042802,-74.34105262738889,-61.18225647379259,-82.67081808862562,-74.59877076929325
74,10-2-2020 9:04:54 PM,-68.68806647924917,-71.92837069725614,-62.37377716671805,-81.76911971151017,-74.980831813424
74,10-2-2020 9:04:55 PM,-67.77173733519444,-69.59399051145253,-63.58850265207018,-80.87725624327904,-75.36484960080851
74,10-2-2020 9:04:56 PM,-66.86763242663332,-67.33537084683199,-64.8268848417585,-79.99512041365733,-75.7508341529976
74,10-2-2020 9:04:57 PM,-65.9755886768653,-65.15005295369947,-66.08938444864924,-79.12260612237714,-76.13879554286787
74,10-2-2020 9:04:58 PM,-65.09544518470508,-63.035657879198325,-67.37647115796345,-78.25960842641618,-76.52874389488467
74,10-2-2020 9:04:59 PM,-64.22704319546023,-60.98988387756493,-68.68862380201308,-77.4060235273755,-76.92068938536626
74,10-2-2020 9:05:00 PM,-72.0,-64.0,-81.0,-75.0,-75.0
74,10-2-2020 9:05:01 PM,-65.82945756739407,-65.1573342038948,-75.63761381309673,-78.02081897572184,-78.65312685614832
74,10-2-2020 9:05:02 PM,-66.04914958735864,-66.58815236008684,-74.81760034529188,-78.33449438633693,-76.55923996938887
74,10-2-2020 9:05:03 PM,-66.26957478340303,-68.0503904726215,-74.00647692641219,-78.64943089962327,-74.52109609590543
74,10-2-2020 9:05:04 PM,-66.49073560234875,-69.54473850594488,-73.20414717637001,-78.9656335857263,-72.5372112570033
74,10-2-2020 9:05:05 PM,-66.71263449918311,-71.0719015757315,-72.41051575996752,-79.28310753517549,-70.60614098015434
74,10-2-2020 9:05:06 PM,-66.9352739370864,-72.63260028159678,-71.62548837556864,-79.6018578589663,-68.7264792472721
74,10-2-2020 9:05:07 PM,-67.15865638745926,-74.22757104711553,-70.8489717438938,-79.92188968864248,-66.8968574709859
74,10-2-2020 9:05:08 PM,-73.0,-66.0,-75.0,-84.0,-80.0
74,10-2-2020 9:05:09 PM,-64.55361776781704,-77.01909932015113,-67.00262739956386,-80.79174853161716,-72.86321194533836
74,10-2-2020 9:05:10 PM,-63.75237567082605,-77.33316300600474,-66.89447500567127,-81.40580955936396,-72.64610506591829
74,10-2-2020 9:05:11 PM,-62.96107862293051,-77.64850736119415,-66.78649718613133,-82.02453778336098,-72.42964508904113
74,10-2-2020 9:05:12 PM,-62.17960318578155,-77.96513760795304,-66.67869365915459,-82.6479686768265,-72.2138300871636
74,10-2-2020 9:05:13 PM,-61.407827453152024,-78.28305898980996,-66.57106414340645,-83.27613798259434,-71.9986581384859
74,10-2-2020 9:05:14 PM,-60.64563103191977,-78.60227677167515,-66.4636083580064,-83.90908171516331,-71.78412732693444
74,10-2-2020 9:05:15 PM,-59.89289502328692,-78.92279623992785,-66.35632602252734,-84.54683616276186,-71.5702357421449
74,10-2-2020 9:05:16 PM,-64.0,-72.0,-65.0,-91.0,-71.0
74,10-2-2020 9:05:17 PM,-57.395209456836135,-82.95411274647793,-66.06769162031362,-92.64888938513138,-79.93011448131065
74,10-2-2020 9:05:18 PM,-59.33724561835202,-80.30303099403173,-67.3883651737245,-90.53349262551325,-78.5807735014402
74,10-2-2020 9:05:19 PM,-61.34499291653465,-77.73667360576061,-68.73543859962828,-88.4663954567515,-77.25421143402063
74,10-2-2020 9:05:20 PM,-63.4206747669762,-75.25233292548675,-70.1094396236434,-86.44649508313363,-75.95004373662698
74,10-2-2020 9:05:21 PM,-65.56658981721799,-72.84738782942537,-71.5109065204667,-84.4727138884229,-74.66789235849096
74,10-2-2020 9:05:22 PM,-67.78511449231436,-70.51930096074676,-72.94038832474665,-82.54399886095062,-73.40738563091175
74,10-2-2020 9:05:23 PM,-70.07870562652862,-68.26561605251736,-74.39844504617133,-80.65932103183461,-72.16815815951732
74,10-2-2020 9:05:24 PM,-70.0,-70.0,-66.0,-80.0,-73.0
74,10-2-2020 9:05:25 PM,-70.12080638886599,-67.84157917675992,-69.39556163196544,-78.97592261594625,-70.59960031206847
74,10-2-2020 9:05:26 PM,-70.89471648661396,-68.78255868901662,-70.0000508133197,-80.02484064037445,-70.0482230091315
74,10-2-2020 9:05:27 PM,-71.67716808395724,-69.73658982025438,-70.60980556442772,-81.08768986035601,-69.50115191938626
74,10-2-2020 9:05:28 PM,-72.46825545181387,-70.70385359966221,-71.22487175248729,-82.16465530294265,-68.95835341164779
74,10-2-2020 9:05:29 PM,-73.2680739015521,-71.68453356734892,-71.84529564423501,-83.25592445262123,-68.41979411738802
74,10-2-2020 9:05:30 PM,-74.07671979647377,-72.67881580917005,-72.47112390942674,-84.36168728395224,-67.8854409286845
74,10-2-2020 9:05:31 PM,-74.89429056342433,-73.68688899203804,-73.10240362434807,-85.48213629464155,-67.355260996185
74,10-2-2020 9:05:32 PM,-75.0,-75.0,-74.0,-78.0,-81.0
74,10-2-2020 9:05:33 PM,-79.21214963776355,-73.58154630145835,-75.38862381809531,-78.69101373142935,-76.69155044726085
74,10-2-2020 9:05:34 PM,-77.82575683095762,-73.65031767087359,-76.13333858353897,-79.50099043320168,-74.93997693106989
74,10-2-2020 9:05:35 PM,-76.46362905197323,-73.7191533159325,-76.8854098976737,-80.31930432909954,-73.22840794946885
74,10-2-2020 9:05:36 PM,-75.12534160762652,-73.78805329670891,-77.64491043101866,-81.14604123493186,-71.55592983096581
74,10-2-2020 9:05:37 PM,-73.81047723783044,-73.85701767333276,-78.41191357195741,-81.98128784982075,-69.92164977159305
74,10-2-2020 9:05:38 PM,-72.51862598549862,-73.92604650599023,-79.18649343382927,-82.82513176529343,-68.32469535830963
74,10-2-2020 9:05:39 PM,-71.24938506872627,-73.9951398549237,-79.96872486209055,-83.67766147446805,-66.76421410328885
74,10-2-2020 9:05:40 PM,-67.0,-80.0,-89.0,-84.0,-72.0
74,10-2-2020 9:05:41 PM,-62.101063541280354,-78.27991746902534,-80.70804306011593,-81.45001550372938,-62.568672566531205
74,10-2-2020 9:05:42 PM,-63.928612409392684,-77.95727911494319,-79.94532722673702,-81.72845026806665,-62.605032702352574
74,10-2-2020 9:05:43 PM,-65.80994352655004,-77.6359705464675,-79.18981929260124,-82.0078368544203,-62.641413967909045
74,10-2-2020 9:05:44 PM,-67.74663963035405,-77.31598628275653,-78.4414511408435,-82.28817851656922,-62.67781637547961
74,10-2-2020 9:05:45 PM,-69.74033003619655,-76.99732086555835,-77.70015529832412,-82.56947851941521,-62.71423993735038
74,10-2-2020 9:05:46 PM,-71.79269200798001,-76.67996885911778,-76.96586492954528,-82.85174013902108,-62.75068466581463
74,10-2-2020 9:05:47 PM,-73.90545216917606,-76.36392485008359,-76.23851383062518,-83.13496666264875,-62.78715057317278
74,10-2-2020 9:05:48 PM,-69.0,-76.0,-74.0,-86.0,-66.0
74,10-2-2020 9:05:49 PM,-70.70850444700663,-89.64863991614952,-73.83942087488168,-81.00089861449592,-62.71346360566821
74,10-2-2020 9:05:50 PM,-70.85221128501912,-87.37523034634806,-74.33695228437735,-80.9649273232148,-63.0667424999111
74,10-2-2020 9:05:51 PM,-70.99621019051985,-85.15947241606841,-74.83783606988709,-80.92897200624775,-63.42201149276983
74,10-2-2020 9:05:52 PM,-71.14050175710216,-82.99990413113947,-75.3420948197837,-80.89303265650085,-63.77928179491272
74,10-2-2020 9:05:53 PM,-71.28508657956571,-80.89510057225867,-75.84975127464077,-80.8571092668833,-64.13856468016029
74,10-2-2020 9:05:54 PM,-71.42996525391914,-78.84367295480638,-76.36082832825842,-80.82120183030742,-64.49987148584091
74,10-2-2020 9:05:55 PM,-71.57513837738234,-76.84426771250263,-76.87534902869552,-80.78531033968869,-64.86321361314874
74,10-2-2020 9:05:56 PM,-73.0,-80.0,-74.0,-80.0,-60.0
74,10-2-2020 9:05:57 PM,-66.50753116428031,-82.18102453820558,-72.83108503592119,-80.01913186934888,-67.92499716974974
74,10-2-2020 9:05:58 PM,-67.52746965654755,-81.44399484091599,-73.46890579976088,-80.95598507685143,-67.3629383229975
74,10-2-2020 9:05:59 PM,-68.56304960339591,-80.71357509741732,-74.11231230115456,-81.903806835398,-66.80553034353086
74,10-2-2020 9:06:00 PM,-69.61451087723266,-79.98970602720934,-74.76135345739347,-82.8627255633054,-66.25273474682704
74,10-2-2020 9:06:01 PM,-70.68209702907255,-79.27232888144124,-75.41607861416358,-83.83287118239481,-65.70451336681103
74,10-2-2020 9:06:02 PM,-71.7660553449518,-78.56138543814349,-76.0765375492976,-84.81437513559449,-65.16082835322057
74,10-2-2020 9:06:03 PM,-72.86663690320708,-77.85681799750266,-76.7427804765592,-85.8073704047489,-64.6216421689929
74,10-2-2020 9:06:04 PM,-66.0,-81.0,-77.0,-77.0,-61.0
74,10-2-2020 9:06:05 PM,-68.86589732022055,-79.13260796292768,-78.00185606729525,-81.40582533330362,-59.949518403803985
74,10-2-2020 9:06:06 PM,-69.70037144675405,-79.80207361848808,-78.10824150814086,-81.23220746074009,-60.62522428321864
74,10-2-2020 9:06:07 PM,-70.54495721192076,-80.47720298557667,-78.21477204632896,-81.05895987083811,-61.30854621106256
74,10-2-2020 9:06:08 PM,-71.39977714227075,-81.15804397946438,-78.32144787975541,-80.88608177387924,-61.99957002970513
74,10-2-2020 9:06:09 PM,-72.26495524905465,-81.84464492078764,-78.42826920658598,-80.71357238182917,-62.698382549066324
74,10-2-2020 9:06:10 PM,-73.14061704621432,-82.53705453897783,-78.5352362252567,-80.54143090833432,-63.405071557522234
54,10-2-2020 9:06:11 PM,-74.02688956859151,-83.23532197571956,-78.64234913447429,-80.36965656871826,-64.11972583293348
54,10-2-2020 9:06:12 PM,-63.0,-74.0,-77.0,-92.0,-64.0
54,10-2-2020 9:06:13 PM,-66.74638750146525,-67.56596564226861,-76.30464183965877,-90.71309839779343,-73.43710239964611
54,10-2-2020 9:06:14 PM,-65.9704643169025,-67.67412103083304,-75.90279694045655,-88.22157533658414,-73.25548990227797
54,10-2-2020 9:06:15 PM,-65.20356119785755,-67.78244954780557,-75.50306828633619,-85.79848436813963,-73.07432653890505
54,10-2-2020 9:06:16 PM,-64.44557328655128,-67.89095147031942,-75.10544473246728,-83.44194593878723,-72.8936111988035
54,10-2-2020 9:06:17 PM,-63.69639694417057,-67.99962707595135,-74.70991519271169,-81.15013211861545,-72.71334277399617
54,10-2-2020 9:06:18 PM,-62.95592973669796,-68.1084766427225,-74.3164686393145,-78.92126518357722,-72.53352015924612
54,10-2-2020 9:06:19 PM,-62.22407042090598,-68.21750044909899,-73.92509410259649,-76.7536162365374,-72.35414225204963
54,10-2-2020 9:06:20 PM,-59.0,-65.0,-82.0,-78.0,-74.0
54,10-2-2020 9:06:21 PM,-63.00512485430446,-66.98955022178862,-76.58001119452236,-81.3918918526263,-76.0795277956777
54,10-2-2020 9:06:22 PM,-63.14606363563275,-67.31044173375841,-76.21727361753886,-78.89661188932398,-74.53404825961863
54,10-2-2020 9:06:23 PM,-63.287317688776284,-67.63287037147562,-75.85625422455277,-76.47783121794782,-73.01996359502604
54,10-2-2020 9:06:24 PM,-63.428887718979674,-67.95684349803797,-75.49694487701866,-74.13320455390001,-71.53663604647751
